round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
1,8,fc1,2,0.09331630170345306,0.10772939026355743,0.5
1,8,fc1,3,0.1802532970905304,0.10772939026355743,0.5
1,8,fc1,4,0.10053285956382751,0.10772939026355743,0.5
1,8,fc1,5,0.09785206615924835,0.10772939026355743,0.5
1,8,fc1,6,0.08629253506660461,0.10772939026355743,0.5
1,8,fc1,7,0.11003578454256058,0.10772939026355743,0.5
1,8,fc1,9,0.12125173211097717,0.10772939026355743,0.5
1,9,conv1,9,0.15648706257343292,0.15648706257343292,0.5
1,9,conv1,1,0.10573438555002213,0.15648706257343292,0.5
1,9,conv1,2,0.11291688680648804,0.15648706257343292,0.5
1,9,conv1,3,0.10042963922023773,0.15648706257343292,0.5
1,9,conv1,4,0.06976351886987686,0.15648706257343292,0.5
1,9,conv1,5,0.14158916473388672,0.15648706257343292,0.5
1,9,conv1,6,0.0862608253955841,0.15648706257343292,0.5
1,9,conv1,7,0.09692452847957611,0.15648706257343292,0.5
1,9,conv1,8,0.12989398837089539,0.15648706257343292,0.5
1,9,conv2,9,0.11150407791137695,0.11150407791137695,0.5
1,9,conv2,1,0.11715356260538101,0.11150407791137695,0.5
1,9,conv2,2,0.12135408818721771,0.11150407791137695,0.5
1,9,conv2,3,0.1393013894557953,0.11150407791137695,0.5
1,9,conv2,4,0.09196797013282776,0.11150407791137695,0.5
1,9,conv2,5,0.10085689276456833,0.11150407791137695,0.5
1,9,conv2,6,0.11542908847332001,0.11150407791137695,0.5
1,9,conv2,7,0.1022077202796936,0.11150407791137695,0.5
1,9,conv2,8,0.10022521018981934,0.11150407791137695,0.5
1,9,lstm1,9,0.09044471383094788,0.09044471383094788,0.5
1,9,lstm1,1,0.09883517026901245,0.09044471383094788,0.5
1,9,lstm1,2,0.09664736688137054,0.09044471383094788,0.5
1,9,lstm1,3,0.14464838802814484,0.09044471383094788,0.5
1,9,lstm1,4,0.1130143404006958,0.09044471383094788,0.5
1,9,lstm1,5,0.10629883408546448,0.09044471383094788,0.5
1,9,lstm1,6,0.13035808503627777,0.09044471383094788,0.5
1,9,lstm1,7,0.1321859359741211,0.09044471383094788,0.5
1,9,lstm1,8,0.08756718039512634,0.09044471383094788,0.5
1,9,lstm2,9,0.13820338249206543,0.13820338249206543,0.5
1,9,lstm2,1,0.11695556342601776,0.13820338249206543,0.5
1,9,lstm2,2,0.14624705910682678,0.13820338249206543,0.5
1,9,lstm2,3,0.0898689553141594,0.13820338249206543,0.5
1,9,lstm2,4,0.12561631202697754,0.13820338249206543,0.5
1,9,lstm2,5,0.0931406170129776,0.13820338249206543,0.5
1,9,lstm2,6,0.1276196539402008,0.13820338249206543,0.5
1,9,lstm2,7,0.07744026184082031,0.13820338249206543,0.5
1,9,lstm2,8,0.08490823209285736,0.13820338249206543,0.5
1,9,attention,9,0.09707078337669373,0.09707078337669373,0.5
1,9,attention,1,0.11428570002317429,0.09707078337669373,0.5
1,9,attention,2,0.11924782395362854,0.09707078337669373,0.5
1,9,attention,3,0.1127050518989563,0.09707078337669373,0.5
1,9,attention,4,0.11025813221931458,0.09707078337669373,0.5
1,9,attention,5,0.09529358148574829,0.09707078337669373,0.5
1,9,attention,6,0.09951671957969666,0.09707078337669373,0.5
1,9,attention,7,0.1582106500864029,0.09707078337669373,0.5
1,9,attention,8,0.09341158717870712,0.09707078337669373,0.5
1,9,fc1,9,0.10607251524925232,0.10607251524925232,0.5
1,9,fc1,1,0.10464805364608765,0.10607251524925232,0.5
1,9,fc1,2,0.08594765514135361,0.10607251524925232,0.5
1,9,fc1,3,0.18708378076553345,0.10607251524925232,0.5
1,9,fc1,4,0.09878000617027283,0.10607251524925232,0.5
1,9,fc1,5,0.09478054195642471,0.10607251524925232,0.5
1,9,fc1,6,0.08772668987512589,0.10607251524925232,0.5
1,9,fc1,7,0.12295234203338623,0.10607251524925232,0.5
1,9,fc1,8,0.11200845241546631,0.10607251524925232,0.5
2,1,conv1,1,0.16514328122138977,0.16514328122138977,0.6924218535423279
2,1,conv1,7,0.2197272777557373,0.16514328122138977,0.6924218535423279
2,1,conv1,9,0.18679416179656982,0.16514328122138977,0.6924218535423279
2,1,conv1,5,0.21563924849033356,0.16514328122138977,0.6924218535423279
2,1,conv1,8,0.21269606053829193,0.16514328122138977,0.6924218535423279
2,1,conv2,1,0.18757829070091248,0.18757829070091248,0.6924218535423279
2,1,conv2,7,0.2738042175769806,0.18757829070091248,0.6924218535423279
2,1,conv2,9,0.16146284341812134,0.18757829070091248,0.6924218535423279
2,1,conv2,5,0.18138836324214935,0.18757829070091248,0.6924218535423279
2,1,conv2,8,0.19576622545719147,0.18757829070091248,0.6924218535423279
2,1,lstm1,1,0.20302073657512665,0.20302073657512665,0.6924218535423279
2,1,lstm1,7,0.1965220421552658,0.20302073657512665,0.6924218535423279
2,1,lstm1,9,0.2089911252260208,0.20302073657512665,0.6924218535423279
2,1,lstm1,5,0.24636498093605042,0.20302073657512665,0.6924218535423279
2,1,lstm1,8,0.14510104060173035,0.20302073657512665,0.6924218535423279
2,1,lstm2,1,0.14923423528671265,0.14923423528671265,0.6924218535423279
2,1,lstm2,7,0.15623442828655243,0.14923423528671265,0.6924218535423279
2,1,lstm2,9,0.36214980483055115,0.14923423528671265,0.6924218535423279
2,1,lstm2,5,0.16366063058376312,0.14923423528671265,0.6924218535423279
2,1,lstm2,8,0.16872090101242065,0.14923423528671265,0.6924218535423279
2,1,attention,1,0.12488473206758499,0.12488473206758499,0.6924218535423279
2,1,attention,7,0.22083602845668793,0.12488473206758499,0.6924218535423279
2,1,attention,9,0.19653087854385376,0.12488473206758499,0.6924218535423279
2,1,attention,5,0.22995400428771973,0.12488473206758499,0.6924218535423279
2,1,attention,8,0.2277943342924118,0.12488473206758499,0.6924218535423279
2,1,fc1,1,0.21729832887649536,0.21729832887649536,0.6924218535423279
2,1,fc1,7,0.23091688752174377,0.21729832887649536,0.6924218535423279
2,1,fc1,9,0.1408149003982544,0.21729832887649536,0.6924218535423279
2,1,fc1,5,0.188847616314888,0.21729832887649536,0.6924218535423279
2,1,fc1,8,0.22212228178977966,0.21729832887649536,0.6924218535423279
2,2,conv1,2,0.24227672815322876,0.24227672815322876,0.79874587059021
2,2,conv1,8,0.2031450718641281,0.24227672815322876,0.79874587059021
2,2,conv1,7,0.16787460446357727,0.24227672815322876,0.79874587059021
2,2,conv1,5,0.2223796844482422,0.24227672815322876,0.79874587059021
2,2,conv1,9,0.16432389616966248,0.24227672815322876,0.79874587059021
2,2,conv2,2,0.15811815857887268,0.15811815857887268,0.79874587059021
2,2,conv2,8,0.2780147194862366,0.15811815857887268,0.79874587059021
2,2,conv2,7,0.2477591335773468,0.15811815857887268,0.79874587059021
2,2,conv2,5,0.17826677858829498,0.15811815857887268,0.79874587059021
2,2,conv2,9,0.13784123957157135,0.15811815857887268,0.79874587059021
2,2,lstm1,2,0.14485251903533936,0.14485251903533936,0.79874587059021
2,2,lstm1,8,0.15067321062088013,0.14485251903533936,0.79874587059021
2,2,lstm1,7,0.263897567987442,0.14485251903533936,0.79874587059021
2,2,lstm1,5,0.2673763036727905,0.14485251903533936,0.79874587059021
2,2,lstm1,9,0.1732003539800644,0.14485251903533936,0.79874587059021
2,2,lstm2,2,0.16462165117263794,0.16462165117263794,0.79874587059021
2,2,lstm2,8,0.18043635785579681,0.16462165117263794,0.79874587059021
2,2,lstm2,7,0.13210269808769226,0.16462165117263794,0.79874587059021
2,2,lstm2,5,0.13773393630981445,0.16462165117263794,0.79874587059021
2,2,lstm2,9,0.38510531187057495,0.16462165117263794,0.79874587059021
2,2,attention,2,0.19598488509655,0.19598488509655,0.79874587059021
2,2,attention,8,0.15103504061698914,0.19598488509655,0.79874587059021
2,2,attention,7,0.2565009593963623,0.19598488509655,0.79874587059021
2,2,attention,5,0.18616871535778046,0.19598488509655,0.79874587059021
2,2,attention,9,0.21031038463115692,0.19598488509655,0.79874587059021
2,2,fc1,2,0.12432783097028732,0.12432783097028732,0.79874587059021
2,2,fc1,8,0.2959580421447754,0.12432783097028732,0.79874587059021
2,2,fc1,7,0.24163666367530823,0.12432783097028732,0.79874587059021
2,2,fc1,5,0.20265857875347137,0.12432783097028732,0.79874587059021
2,2,fc1,9,0.13541895151138306,0.12432783097028732,0.79874587059021
2,3,conv1,3,0.09979009628295898,0.09979009628295898,0.8863472938537598
2,3,conv1,5,0.3241904377937317,0.09979009628295898,0.8863472938537598
2,3,conv1,9,0.2556856870651245,0.09979009628295898,0.8863472938537598
2,3,conv1,1,0.14252933859825134,0.09979009628295898,0.8863472938537598
2,3,conv1,6,0.17780442535877228,0.09979009628295898,0.8863472938537598
2,3,conv2,3,0.2900068461894989,0.2900068461894989,0.8863472938537598
2,3,conv2,5,0.1016366183757782,0.2900068461894989,0.8863472938537598
2,3,conv2,9,0.26126009225845337,0.2900068461894989,0.8863472938537598
2,3,conv2,1,0.1811113953590393,0.2900068461894989,0.8863472938537598
2,3,conv2,6,0.165985107421875,0.2900068461894989,0.8863472938537598
2,3,lstm1,3,0.3074830174446106,0.3074830174446106,0.8863472938537598
2,3,lstm1,5,0.21900029480457306,0.3074830174446106,0.8863472938537598
2,3,lstm1,9,0.15229317545890808,0.3074830174446106,0.8863472938537598
2,3,lstm1,1,0.14508405327796936,0.3074830174446106,0.8863472938537598
2,3,lstm1,6,0.1761394590139389,0.3074830174446106,0.8863472938537598
2,3,lstm2,3,0.10420376062393188,0.10420376062393188,0.8863472938537598
2,3,lstm2,5,0.1614886224269867,0.10420376062393188,0.8863472938537598
2,3,lstm2,9,0.28838586807250977,0.10420376062393188,0.8863472938537598
2,3,lstm2,1,0.20747879147529602,0.10420376062393188,0.8863472938537598
2,3,lstm2,6,0.23844289779663086,0.10420376062393188,0.8863472938537598
2,3,attention,3,0.1698688566684723,0.1698688566684723,0.8863472938537598
2,3,attention,5,0.37417763471603394,0.1698688566684723,0.8863472938537598
2,3,attention,9,0.17758330702781677,0.1698688566684723,0.8863472938537598
2,3,attention,1,0.14889000356197357,0.1698688566684723,0.8863472938537598
2,3,attention,6,0.129480242729187,0.1698688566684723,0.8863472938537598
2,3,fc1,3,0.3148714601993561,0.3148714601993561,0.8863472938537598
2,3,fc1,5,0.13207271695137024,0.3148714601993561,0.8863472938537598
2,3,fc1,9,0.18398277461528778,0.3148714601993561,0.8863472938537598
2,3,fc1,1,0.24157729744911194,0.3148714601993561,0.8863472938537598
2,3,fc1,6,0.12749579548835754,0.3148714601993561,0.8863472938537598
2,4,conv1,4,0.14609244465827942,0.14609244465827942,0.8436708450317383
2,4,conv1,3,0.13248158991336823,0.14609244465827942,0.8436708450317383
2,4,conv1,9,0.2607470452785492,0.14609244465827942,0.8436708450317383
2,4,conv1,7,0.17861981689929962,0.14609244465827942,0.8436708450317383
2,4,conv1,2,0.28205910325050354,0.14609244465827942,0.8436708450317383
2,4,conv2,4,0.13101086020469666,0.13101086020469666,0.8436708450317383
2,4,conv2,3,0.26120996475219727,0.13101086020469666,0.8436708450317383
2,4,conv2,9,0.14413253962993622,0.13101086020469666,0.8436708450317383
2,4,conv2,7,0.22355422377586365,0.13101086020469666,0.8436708450317383
2,4,conv2,2,0.24009236693382263,0.13101086020469666,0.8436708450317383
2,4,lstm1,4,0.22348760068416595,0.22348760068416595,0.8436708450317383
2,4,lstm1,3,0.2833970785140991,0.22348760068416595,0.8436708450317383
2,4,lstm1,9,0.1991869956254959,0.22348760068416595,0.8436708450317383
2,4,lstm1,7,0.17368125915527344,0.22348760068416595,0.8436708450317383
2,4,lstm1,2,0.12024711072444916,0.22348760068416595,0.8436708450317383
2,4,lstm2,4,0.16801288723945618,0.16801288723945618,0.8436708450317383
2,4,lstm2,3,0.13936500251293182,0.16801288723945618,0.8436708450317383
2,4,lstm2,9,0.3592229187488556,0.16801288723945618,0.8436708450317383
2,4,lstm2,7,0.13650304079055786,0.16801288723945618,0.8436708450317383
2,4,lstm2,2,0.19689613580703735,0.16801288723945618,0.8436708450317383
2,4,attention,4,0.19100725650787354,0.19100725650787354,0.8436708450317383
2,4,attention,3,0.16667018830776215,0.19100725650787354,0.8436708450317383
2,4,attention,9,0.2050410658121109,0.19100725650787354,0.8436708450317383
2,4,attention,7,0.2649480998516083,0.19100725650787354,0.8436708450317383
2,4,attention,2,0.17233340442180634,0.19100725650787354,0.8436708450317383
2,4,fc1,4,0.1842457503080368,0.1842457503080368,0.8436708450317383
2,4,fc1,3,0.3348202705383301,0.1842457503080368,0.8436708450317383
2,4,fc1,9,0.17130228877067566,0.1842457503080368,0.8436708450317383
2,4,fc1,7,0.20465731620788574,0.1842457503080368,0.8436708450317383
2,4,fc1,2,0.10497438907623291,0.1842457503080368,0.8436708450317383
2,5,conv1,5,0.18715965747833252,0.18715965747833252,0.7934167385101318
2,5,conv1,7,0.14830167591571808,0.18715965747833252,0.7934167385101318
2,5,conv1,3,0.1377825289964676,0.18715965747833252,0.7934167385101318
2,5,conv1,9,0.19024613499641418,0.18715965747833252,0.7934167385101318
2,5,conv1,2,0.3365100026130676,0.18715965747833252,0.7934167385101318
2,5,conv2,5,0.16369476914405823,0.16369476914405823,0.7934167385101318
2,5,conv2,7,0.28294411301612854,0.16369476914405823,0.7934167385101318
2,5,conv2,3,0.2646254599094391,0.16369476914405823,0.7934167385101318
2,5,conv2,9,0.1326397955417633,0.16369476914405823,0.7934167385101318
2,5,conv2,2,0.1560959368944168,0.16369476914405823,0.7934167385101318
2,5,lstm1,5,0.22030165791511536,0.22030165791511536,0.7934167385101318
2,5,lstm1,7,0.1921636015176773,0.22030165791511536,0.7934167385101318
2,5,lstm1,3,0.3002006709575653,0.22030165791511536,0.7934167385101318
2,5,lstm1,9,0.16710273921489716,0.22030165791511536,0.7934167385101318
2,5,lstm1,2,0.1202312558889389,0.22030165791511536,0.7934167385101318
2,5,lstm2,5,0.1517173945903778,0.1517173945903778,0.7934167385101318
2,5,lstm2,7,0.15870828926563263,0.1517173945903778,0.7934167385101318
2,5,lstm2,3,0.1382281333208084,0.1517173945903778,0.7934167385101318
2,5,lstm2,9,0.4274847209453583,0.1517173945903778,0.7934167385101318
2,5,lstm2,2,0.12386148422956467,0.1517173945903778,0.7934167385101318
2,5,attention,5,0.13773389160633087,0.13773389160633087,0.7934167385101318
2,5,attention,7,0.2827695310115814,0.13773389160633087,0.7934167385101318
2,5,attention,3,0.1599595844745636,0.13773389160633087,0.7934167385101318
2,5,attention,9,0.19147637486457825,0.13773389160633087,0.7934167385101318
2,5,attention,2,0.22806063294410706,0.13773389160633087,0.7934167385101318
2,5,fc1,5,0.18415993452072144,0.18415993452072144,0.7934167385101318
2,5,fc1,7,0.21504710614681244,0.18415993452072144,0.7934167385101318
2,5,fc1,3,0.3067053258419037,0.18415993452072144,0.7934167385101318
2,5,fc1,9,0.14037016034126282,0.18415993452072144,0.7934167385101318
2,5,fc1,2,0.15371745824813843,0.18415993452072144,0.7934167385101318
2,6,conv1,6,0.14953917264938354,0.14953917264938354,0.8122377395629883
2,6,conv1,7,0.18737293779850006,0.14953917264938354,0.8122377395629883
2,6,conv1,9,0.27414536476135254,0.14953917264938354,0.8122377395629883
2,6,conv1,4,0.16864514350891113,0.14953917264938354,0.8122377395629883
2,6,conv1,3,0.22029738128185272,0.14953917264938354,0.8122377395629883
2,6,conv2,6,0.15136972069740295,0.15136972069740295,0.8122377395629883
2,6,conv2,7,0.2952600121498108,0.15136972069740295,0.8122377395629883
2,6,conv2,9,0.14424021542072296,0.15136972069740295,0.8122377395629883
2,6,conv2,4,0.1539391726255417,0.15136972069740295,0.8122377395629883
2,6,conv2,3,0.2551908791065216,0.15136972069740295,0.8122377395629883
2,6,lstm1,6,0.1960887312889099,0.1960887312889099,0.8122377395629883
2,6,lstm1,7,0.1504686176776886,0.1960887312889099,0.8122377395629883
2,6,lstm1,9,0.13997629284858704,0.1960887312889099,0.8122377395629883
2,6,lstm1,4,0.2552996873855591,0.1960887312889099,0.8122377395629883
2,6,lstm1,3,0.25816667079925537,0.1960887312889099,0.8122377395629883
2,6,lstm2,6,0.16634218394756317,0.16634218394756317,0.8122377395629883
2,6,lstm2,7,0.14581823348999023,0.16634218394756317,0.8122377395629883
2,6,lstm2,9,0.3816593587398529,0.16634218394756317,0.8122377395629883
2,6,lstm2,4,0.18388158082962036,0.16634218394756317,0.8122377395629883
2,6,lstm2,3,0.12229864299297333,0.16634218394756317,0.8122377395629883
2,6,attention,6,0.13314731419086456,0.13314731419086456,0.8122377395629883
2,6,attention,7,0.3076353669166565,0.13314731419086456,0.8122377395629883
2,6,attention,9,0.21904684603214264,0.13314731419086456,0.8122377395629883
2,6,attention,4,0.18734005093574524,0.13314731419086456,0.8122377395629883
2,6,attention,3,0.15283037722110748,0.13314731419086456,0.8122377395629883
2,6,fc1,6,0.11185557395219803,0.11185557395219803,0.8122377395629883
2,6,fc1,7,0.22312892973423004,0.11185557395219803,0.8122377395629883
2,6,fc1,9,0.16521957516670227,0.11185557395219803,0.8122377395629883
2,6,fc1,4,0.25087225437164307,0.11185557395219803,0.8122377395629883
2,6,fc1,3,0.24892368912696838,0.11185557395219803,0.8122377395629883
2,7,conv1,7,0.11113187670707703,0.11113187670707703,0.7971221804618835
2,7,conv1,3,0.1291821002960205,0.11113187670707703,0.7971221804618835
2,7,conv1,9,0.2753651738166809,0.11113187670707703,0.7971221804618835
2,7,conv1,5,0.29461920261383057,0.11113187670707703,0.7971221804618835
2,7,conv1,8,0.1897016167640686,0.11113187670707703,0.7971221804618835
2,7,conv2,7,0.16800010204315186,0.16800010204315186,0.7971221804618835
2,7,conv2,3,0.29238808155059814,0.16800010204315186,0.7971221804618835
2,7,conv2,9,0.25523433089256287,0.16800010204315186,0.7971221804618835
2,7,conv2,5,0.11310381442308426,0.16800010204315186,0.7971221804618835
2,7,conv2,8,0.1712736040353775,0.16800010204315186,0.7971221804618835
2,7,lstm1,7,0.16009095311164856,0.16009095311164856,0.7971221804618835
2,7,lstm1,3,0.36420223116874695,0.16009095311164856,0.7971221804618835
2,7,lstm1,9,0.15170495212078094,0.16009095311164856,0.7971221804618835
2,7,lstm1,5,0.1936793327331543,0.16009095311164856,0.7971221804618835
2,7,lstm1,8,0.1303226202726364,0.16009095311164856,0.7971221804618835
2,7,lstm2,7,0.10614179074764252,0.10614179074764252,0.7971221804618835
2,7,lstm2,3,0.15776503086090088,0.10614179074764252,0.7971221804618835
2,7,lstm2,9,0.41584551334381104,0.10614179074764252,0.7971221804618835
2,7,lstm2,5,0.15464293956756592,0.10614179074764252,0.7971221804618835
2,7,lstm2,8,0.16560472548007965,0.10614179074764252,0.7971221804618835
2,7,attention,7,0.19330841302871704,0.19330841302871704,0.7971221804618835
2,7,attention,3,0.12174166738986969,0.19330841302871704,0.7971221804618835
2,7,attention,9,0.19189420342445374,0.19330841302871704,0.7971221804618835
2,7,attention,5,0.28301867842674255,0.19330841302871704,0.7971221804618835
2,7,attention,8,0.21003708243370056,0.19330841302871704,0.7971221804618835
2,7,fc1,7,0.19784033298492432,0.19784033298492432,0.7971221804618835
2,7,fc1,3,0.29562485218048096,0.19784033298492432,0.7971221804618835
2,7,fc1,9,0.16339893639087677,0.19784033298492432,0.7971221804618835
2,7,fc1,5,0.13391493260860443,0.19784033298492432,0.7971221804618835
2,7,fc1,8,0.2092209905385971,0.19784033298492432,0.7971221804618835
2,8,conv1,8,0.17458675801753998,0.17458675801753998,0.8030317425727844
2,8,conv1,7,0.28867027163505554,0.17458675801753998,0.8030317425727844
2,8,conv1,3,0.1288369596004486,0.17458675801753998,0.8030317425727844
2,8,conv1,9,0.17892637848854065,0.17458675801753998,0.8030317425727844
2,8,conv1,2,0.22897961735725403,0.17458675801753998,0.8030317425727844
2,8,conv2,8,0.14918069541454315,0.14918069541454315,0.8030317425727844
2,8,conv2,7,0.2730371952056885,0.14918069541454315,0.8030317425727844
2,8,conv2,3,0.2452557235956192,0.14918069541454315,0.8030317425727844
2,8,conv2,9,0.1981288492679596,0.14918069541454315,0.8030317425727844
2,8,conv2,2,0.13439753651618958,0.14918069541454315,0.8030317425727844
2,8,lstm1,8,0.16622084379196167,0.16622084379196167,0.8030317425727844
2,8,lstm1,7,0.13965746760368347,0.16622084379196167,0.8030317425727844
2,8,lstm1,3,0.2858293056488037,0.16622084379196167,0.8030317425727844
2,8,lstm1,9,0.19940772652626038,0.16622084379196167,0.8030317425727844
2,8,lstm1,2,0.2088845670223236,0.16622084379196167,0.8030317425727844
2,8,lstm2,8,0.12481185048818588,0.12481185048818588,0.8030317425727844
2,8,lstm2,7,0.17889715731143951,0.12481185048818588,0.8030317425727844
2,8,lstm2,3,0.1686483919620514,0.12481185048818588,0.8030317425727844
2,8,lstm2,9,0.3156314790248871,0.12481185048818588,0.8030317425727844
2,8,lstm2,2,0.2120112031698227,0.12481185048818588,0.8030317425727844
2,8,attention,8,0.22169172763824463,0.22169172763824463,0.8030317425727844
2,8,attention,7,0.2461850643157959,0.22169172763824463,0.8030317425727844
2,8,attention,3,0.18904545903205872,0.22169172763824463,0.8030317425727844
2,8,attention,9,0.1437883973121643,0.22169172763824463,0.8030317425727844
2,8,attention,2,0.19928935170173645,0.22169172763824463,0.8030317425727844
2,8,fc1,8,0.1391722857952118,0.1391722857952118,0.8030317425727844
2,8,fc1,7,0.16255950927734375,0.1391722857952118,0.8030317425727844
2,8,fc1,3,0.3447168171405792,0.1391722857952118,0.8030317425727844
2,8,fc1,9,0.2119932472705841,0.1391722857952118,0.8030317425727844
2,8,fc1,2,0.14155808091163635,0.1391722857952118,0.8030317425727844
2,9,conv1,9,0.33392125368118286,0.33392125368118286,0.7982181906700134
2,9,conv1,3,0.1312311738729477,0.33392125368118286,0.7982181906700134
2,9,conv1,7,0.16733883321285248,0.33392125368118286,0.7982181906700134
2,9,conv1,2,0.2115207314491272,0.33392125368118286,0.7982181906700134
2,9,conv1,1,0.155987948179245,0.33392125368118286,0.7982181906700134
2,9,conv2,9,0.2106415033340454,0.2106415033340454,0.7982181906700134
2,9,conv2,3,0.31443533301353455,0.2106415033340454,0.7982181906700134
2,9,conv2,7,0.16133233904838562,0.2106415033340454,0.7982181906700134
2,9,conv2,2,0.16280758380889893,0.2106415033340454,0.7982181906700134
2,9,conv2,1,0.15078330039978027,0.2106415033340454,0.7982181906700134
2,9,lstm1,9,0.1471690684556961,0.1471690684556961,0.7982181906700134
2,9,lstm1,3,0.36753058433532715,0.1471690684556961,0.7982181906700134
