timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2010-07-03 13:30:00,4,11.917,15.028,0.0,15.028,-33.7,151.1,ERA5-Land,45.18,13.338119506835938,5.044413805007935,479.01,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 14:00:00,4,10.238,14.966,0.038,15.004,-33.7,151.1,ERA5-Land,45.18,13.4739990234375,4.898103713989258,439.21222222222224,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 14:30:00,4,9.158,15.488,0.844,16.332,-33.7,151.1,ERA5-Land,45.18,13.511795043945312,4.72310733795166,393.0602777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 15:00:00,4,6.466,17.012,0.0,17.012,-33.7,151.1,ERA5-Land,45.18,13.549591064453125,4.5481109619140625,346.90833333333336,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 15:30:00,4,3.112,15.255,0.0,15.255,-33.7,151.1,ERA5-Land,45.18,13.3199462890625,4.179121017456055,272.3127777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 16:00:00,4,1.414,18.626,0.0,18.626,-33.7,151.1,ERA5-Land,45.18,13.090301513671875,3.810131072998047,197.71722222222223,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 16:30:00,4,0.6719999999999999,23.08,0.663,23.743,-33.7,151.1,ERA5-Land,45.18,12.65362548828125,3.6516597270965576,122.97277777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 17:00:00,4,0.034,26.467,0.235,26.702,-33.7,151.1,ERA5-Land,45.18,12.216949462890625,3.4931883811950684,48.22833333333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 17:30:00,4,0.0,32.056,0.0,32.056,-33.7,151.1,ERA5-Land,45.18,11.819473266601562,3.4690297842025757,24.114166666666666,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 18:00:00,4,0.0,40.623,0.0,40.623,-33.7,151.1,ERA5-Land,45.18,11.4219970703125,3.444871187210083,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 18:30:00,4,0.0,34.436,0.0,34.436,-33.7,151.1,ERA5-Land,45.18,11.066513061523438,3.476464033126831,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 19:00:00,4,0.0,34.03,0.0,34.03,-33.7,151.1,ERA5-Land,45.18,10.711029052734375,3.508056879043579,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 19:30:00,4,0.006,32.305,0.038,32.343,-33.7,151.1,ERA5-Land,45.18,10.3355712890625,3.6008294820785522,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 20:00:00,4,0.0,33.773,1.52,35.293000000000006,-33.7,151.1,ERA5-Land,45.18,9.960113525390625,3.6936020851135254,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 20:30:00,4,0.0,33.695,1.819,35.514,-33.7,151.1,ERA5-Land,45.18,9.791580200195312,3.706910014152527,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 21:00:00,4,0.0,31.868,0.865,32.733000000000004,-33.7,151.1,ERA5-Land,45.18,9.623046875,3.7202179431915283,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 21:30:00,4,0.006,32.765,0.0,32.765,-33.7,151.1,ERA5-Land,45.18,9.471893310546875,3.725838541984558,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 22:00:00,4,0.0,31.565,0.0,31.565,-33.7,151.1,ERA5-Land,45.18,9.32073974609375,3.731459140777588,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 22:30:00,4,0.001,26.262,0.275,26.537,-33.7,151.1,ERA5-Land,45.18,9.168777465820312,3.739169478416443,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 23:00:00,4,0.0,16.84,2.813,19.653,-33.7,151.1,ERA5-Land,45.18,9.016815185546875,3.746879816055298,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-03 23:30:00,4,0.0,13.19,2.788,15.978,-33.7,151.1,ERA5-Land,45.18,8.8797607421875,3.7423980236053467,0.0002777777777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 00:00:00,4,0.012,13.065,4.7,17.765,-33.7,151.1,ERA5-Land,45.18,8.742706298828125,3.7379162311553955,0.0005555555555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 00:30:00,4,0.001,10.94,10.109,21.049,-33.7,151.1,ERA5-Land,45.18,8.563690185546875,3.6811052560806274,0.0002777777777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 01:00:00,4,0.0,8.677,12.82,21.497,-33.7,151.1,ERA5-Land,45.18,8.384674072265625,3.6242942810058594,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 01:30:00,4,0.0,8.182,13.935,22.117,-33.7,151.1,ERA5-Land,45.18,8.2904052734375,3.574679136276245,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 02:00:00,4,0.006,10.789,13.418,24.207,-33.7,151.1,ERA5-Land,45.18,8.196136474609375,3.525063991546631,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 02:30:00,4,0.006,11.832,4.890000000000001,16.722,-33.7,151.1,ERA5-Land,45.18,8.190521240234375,3.5223909616470337,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 03:00:00,4,0.0,9.802,7.777,17.579,-33.7,151.1,ERA5-Land,45.18,8.184906005859375,3.5197179317474365,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 03:30:00,4,0.006,8.27,3.112,11.382,-33.7,151.1,ERA5-Land,45.18,8.058563232421875,3.525063633918762,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 04:00:00,4,0.006,9.216,4.039,13.255,-33.7,151.1,ERA5-Land,45.18,7.932220458984375,3.530409336090088,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 04:30:00,4,0.0,10.706,1.282,11.988,-33.7,151.1,ERA5-Land,45.18,7.898345947265625,3.491307258605957,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 05:00:00,4,0.0,7.968,3.01,10.978,-33.7,151.1,ERA5-Land,45.18,7.864471435546875,3.452205181121826,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 05:30:00,4,0.0,9.857,0.688,10.545,-33.7,151.1,ERA5-Land,45.18,7.856658935546875,3.42852246761322,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 06:00:00,4,0.0,12.448,2.513,14.961,-33.7,151.1,ERA5-Land,45.18,7.848846435546875,3.4048397541046143,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 06:30:00,4,0.0,12.258,0.0,12.258,-33.7,151.1,ERA5-Land,45.18,7.753204345703125,3.3740978240966797,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 07:00:00,4,0.0,14.047,0.0,14.047,-33.7,151.1,ERA5-Land,45.18,7.657562255859375,3.343355894088745,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 07:30:00,4,0.003,17.102,0.0,17.102,-33.7,151.1,ERA5-Land,45.18,7.8231201171875,3.2638105154037476,22.799444444444443,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 08:00:00,4,0.646,20.064,0.0,20.064,-33.7,151.1,ERA5-Land,45.18,7.988677978515625,3.18426513671875,45.59888888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 08:30:00,4,2.214,23.383,0.0,23.383,-33.7,151.1,ERA5-Land,45.18,8.907012939453125,3.1506454944610596,113.6861111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 09:00:00,4,4.8020000000000005,23.281,2.086,25.367,-33.7,151.1,ERA5-Land,45.18,9.825347900390625,3.117025852203369,181.77333333333334,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 09:30:00,4,7.204,24.118,0.85,24.968,-33.7,151.1,ERA5-Land,45.18,10.7274169921875,3.285213589668274,246.36111111111114,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 10:00:00,4,9.436,28.54,1.838,30.378,-33.7,151.1,ERA5-Land,45.18,11.629486083984375,3.4534013271331787,310.9488888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 10:30:00,4,10.797,22.534,2.213,24.747,-33.7,151.1,ERA5-Land,45.18,12.364959716796875,3.5861988067626953,357.6890625,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 11:00:00,4,11.799,18.168,0.0,18.168,-33.7,151.1,ERA5-Land,45.18,13.100433349609375,3.718996286392212,404.4292361111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 11:30:00,4,12.013,19.343,0.0,19.343,-33.7,151.1,ERA5-Land,45.18,13.569488525390625,3.7693207263946533,423.7001388888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 12:00:00,4,11.724,19.922,0.0,19.922,-33.7,151.1,ERA5-Land,45.18,14.038543701171875,3.8196451663970947,442.9710416666667,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 12:30:00,4,11.562,24.573,0.0,24.573,-33.7,151.1,ERA5-Land,45.18,14.335906982421875,3.7239649295806885,447.08315972222226,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 13:00:00,4,10.65,21.476,0.875,22.351,-33.7,151.1,ERA5-Land,45.18,14.633270263671875,3.6282846927642822,451.1952777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 13:30:00,4,11.396,17.125999999999998,0.088,17.214,-33.7,151.1,ERA5-Land,45.18,14.813751220703125,3.5187333822250366,427.69180555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 14:00:00,4,9.418,16.433,0.0,16.433,-33.7,151.1,ERA5-Land,45.18,14.994232177734375,3.409182071685791,404.18833333333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 14:30:00,4,7.444,20.11,0.4,20.51,-33.7,151.1,ERA5-Land,45.18,14.923553466796875,3.231189489364624,341.1352777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 15:00:00,4,5.924,21.45,0.556,22.006,-33.7,151.1,ERA5-Land,45.18,14.852874755859375,3.053196907043457,278.08222222222224,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 15:30:00,4,4.385,22.786,0.0,22.786,-33.7,151.1,ERA5-Land,45.18,14.612655639648438,2.7448229789733887,219.1827777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 16:00:00,4,2.079,23.008,0.904,23.912,-33.7,151.1,ERA5-Land,45.18,14.3724365234375,2.4364490509033203,160.28333333333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 16:30:00,4,0.46,24.504,0.0,24.504,-33.7,151.1,ERA5-Land,45.18,14.046615600585938,2.4488686323165894,102.5663888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 17:00:00,4,0.006,26.88,1.956,28.836,-33.7,151.1,ERA5-Land,45.18,13.720794677734375,2.4612882137298584,44.849444444444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 17:30:00,4,0.007,28.945,0.0,28.945,-33.7,151.1,ERA5-Land,45.18,13.295867919921875,2.570000648498535,22.424722222222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 18:00:00,4,0.012,33.480000000000004,0.0,33.480000000000004,-33.7,151.1,ERA5-Land,45.18,12.870941162109375,2.678713083267212,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 18:30:00,4,0.0,34.913,0.0,34.913,-33.7,151.1,ERA5-Land,45.18,12.584503173828125,2.7055673599243164,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 19:00:00,4,0.0,36.906,0.0,36.906,-33.7,151.1,ERA5-Land,45.18,12.298065185546875,2.732421636581421,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 19:30:00,4,0.006,32.92,0.0,32.92,-33.7,151.1,ERA5-Land,45.18,12.1378173828125,2.665121078491211,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 20:00:00,4,0.0,30.619,0.0,30.619,-33.7,151.1,ERA5-Land,45.18,11.977569580078125,2.597820520401001,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 20:30:00,4,0.0,26.285,0.0,26.285,-33.7,151.1,ERA5-Land,45.18,11.8260498046875,2.4755409955978394,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 21:00:00,4,0.0,27.954,0.0,27.954,-33.7,151.1,ERA5-Land,45.18,11.674530029296875,2.3532614707946777,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 21:30:00,4,0.006,30.139,0.0,30.139,-33.7,151.1,ERA5-Land,45.18,11.301513671875,2.1776968240737915,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 22:00:00,4,0.006,26.745,0.0,26.745,-33.7,151.1,ERA5-Land,45.18,10.928497314453125,2.0021321773529053,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 22:30:00,4,0.0,17.981,0.269,18.25,-33.7,151.1,ERA5-Land,45.18,10.3760986328125,1.847014307975769,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 23:00:00,4,0.0,13.927,3.276,17.203,-33.7,151.1,ERA5-Land,45.18,9.823699951171875,1.6918964385986328,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-04 23:30:00,4,0.0,13.474,0.0,13.474,-33.7,151.1,ERA5-Land,45.18,9.45574951171875,1.612730860710144,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 00:00:00,4,0.012,12.357,1.919,14.276,-33.7,151.1,ERA5-Land,45.18,9.087799072265625,1.5335652828216553,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 00:30:00,4,0.006,11.765,9.987,21.752,-33.7,151.1,ERA5-Land,45.18,8.8812255859375,1.5238437056541443,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 01:00:00,4,0.006,12.436,12.482,24.918,-33.7,151.1,ERA5-Land,45.18,8.674652099609375,1.5141221284866333,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 01:30:00,4,0.0,10.522,14.275,24.797,-33.7,151.1,ERA5-Land,45.18,8.6180419921875,1.6068849563598633,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 02:00:00,4,0.0,9.375,11.903,21.278,-33.7,151.1,ERA5-Land,45.18,8.561431884765625,1.6996477842330933,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 02:30:00,4,0.0,9.497,6.031000000000001,15.528,-33.7,151.1,ERA5-Land,45.18,8.5643310546875,1.7623984217643738,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 03:00:00,4,0.0,10.052,4.956,15.008,-33.7,151.1,ERA5-Land,45.18,8.567230224609375,1.8251490592956543,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 03:30:00,4,0.0,8.908,4.205,13.113,-33.7,151.1,ERA5-Land,45.18,8.535430908203125,1.89869624376297,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 04:00:00,4,0.0,8.137,2.852,10.989,-33.7,151.1,ERA5-Land,45.18,8.503631591796875,1.9722434282302856,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 04:30:00,4,0.0,9.253,4.1240000000000006,13.377,-33.7,151.1,ERA5-Land,45.18,8.53253173828125,1.984822928905487,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 05:00:00,4,0.0,9.592,1.002,10.594,-33.7,151.1,ERA5-Land,45.18,8.561431884765625,1.9974024295806885,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 05:30:00,4,0.0,8.155,1.216,9.371,-33.7,151.1,ERA5-Land,45.18,8.41632080078125,1.9651590585708618,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 06:00:00,4,0.0,8.109,1.74,9.849,-33.7,151.1,ERA5-Land,45.18,8.271209716796875,1.9329156875610352,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 06:30:00,4,0.006,12.907,1.832,14.739,-33.7,151.1,ERA5-Land,45.18,8.193115234375,1.860085368156433,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 07:00:00,4,0.006,14.619,3.26,17.878999999999998,-33.7,151.1,ERA5-Land,45.18,8.115020751953125,1.787255048751831,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 07:30:00,4,0.022,18.149,1.575,19.724,-33.7,151.1,ERA5-Land,45.18,8.20172119140625,1.6805456280708313,14.895555555555555,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 08:00:00,4,0.623,20.444,0.0,20.444,-33.7,151.1,ERA5-Land,45.18,8.288421630859375,1.5738362073898315,29.79111111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 08:30:00,4,1.183,24.897,0.0,24.897,-33.7,151.1,ERA5-Land,45.18,9.0701904296875,1.5109996795654297,85.05388888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 09:00:00,4,1.446,22.618,0.0,22.618,-33.7,151.1,ERA5-Land,45.18,9.851959228515625,1.4481631517410278,140.31666666666666,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 09:30:00,4,1.644,16.978,1.038,18.016,-33.7,151.1,ERA5-Land,45.18,10.847702026367188,1.4785892963409424,195.85333333333332,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 10:00:00,4,2.429,17.932,0.0,17.932,-33.7,151.1,ERA5-Land,45.18,11.84344482421875,1.509015440940857,251.39,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 10:30:00,4,2.276,20.525,0.0,20.525,-33.7,151.1,ERA5-Land,45.18,12.582534790039062,1.5138909220695496,300.7997569444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 11:00:00,4,2.567,18.175,0.0,18.175,-33.7,151.1,ERA5-Land,45.18,13.321624755859375,1.5187664031982422,350.20951388888886,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 11:30:00,4,2.446,15.694,0.0,15.694,-33.7,151.1,ERA5-Land,45.18,13.672943115234375,1.3914068341255188,359.32562499999995,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 12:00:00,4,4.1930000000000005,19.16,0.925,20.085,-33.7,151.1,ERA5-Land,45.18,14.024261474609375,1.2640472650527954,368.4417361111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 12:30:00,4,3.334,20.723,0.903,21.626,-33.7,151.1,ERA5-Land,45.18,14.282699584960938,1.3206828832626343,359.86232638888885,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 13:00:00,4,3.486,22.04,0.0,22.04,-33.7,151.1,ERA5-Land,45.18,14.5411376953125,1.3773185014724731,351.28291666666667,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 13:30:00,4,4.581,21.43,0.0,21.43,-33.7,151.1,ERA5-Land,45.18,14.641021728515625,1.491881787776947,313.34006944444445,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 14:00:00,4,3.307,22.136,0.0,22.136,-33.7,151.1,ERA5-Land,45.18,14.74090576171875,1.606445074081421,275.39722222222224,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 14:30:00,4,1.69,19.386,0.0,19.386,-33.7,151.1,ERA5-Land,45.18,14.574020385742188,1.579023003578186,255.77375,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
2010-07-05 15:00:00,4,1.475,22.611,0.0,22.611,-33.7,151.1,ERA5-Land,45.18,14.407135009765625,1.5516009330749512,236.15027777777777,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884
