timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2012-09-27 01:30:00,7,0.0,3.088,7.01,10.098,-34.0,151.1,ERA5-Land,33.06,14.295623779296875,3.2664226293563843,0.0002777777777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 02:00:00,7,0.006,2.952,6.867,9.819,-34.0,151.1,ERA5-Land,33.06,14.096710205078125,3.2535626888275146,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 02:30:00,7,0.0,2.739,4.563000000000001,7.302,-34.0,151.1,ERA5-Land,33.06,13.92864990234375,3.262452244758606,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 03:00:00,7,0.0,2.845,3.018,5.863,-34.0,151.1,ERA5-Land,33.06,13.760589599609375,3.2713418006896973,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 03:30:00,7,0.0,2.759,2.464,5.223,-34.0,151.1,ERA5-Land,33.06,13.633575439453125,3.280237913131714,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 04:00:00,7,0.0,3.064,0.0,3.064,-34.0,151.1,ERA5-Land,33.06,13.506561279296875,3.2891340255737305,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 04:30:00,7,0.0,4.726999999999999,0.0,4.726999999999999,-34.0,151.1,ERA5-Land,33.06,13.28936767578125,3.161818742752075,0.0001388888888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 05:00:00,7,0.0,3.424,0.0,3.424,-34.0,151.1,ERA5-Land,33.06,13.072174072265625,3.03450345993042,0.0002777777777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 05:30:00,7,0.0,4.449,0.5149999999999999,4.964,-34.0,151.1,ERA5-Land,33.06,12.917144775390625,2.927039384841919,2.1061111111111113,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 06:00:00,7,0.012,4.506,1.616,6.122,-34.0,151.1,ERA5-Land,33.06,12.762115478515625,2.819575309753418,4.211944444444445,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 06:30:00,7,0.326,5.368,0.723,6.091,-34.0,151.1,ERA5-Land,33.06,13.203094482421875,2.712676167488098,61.485416666666666,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 07:00:00,7,1.59,6.498,1.638,8.136,-34.0,151.1,ERA5-Land,33.06,13.644073486328125,2.6057770252227783,118.75888888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 07:30:00,7,1.882,6.396,0.373,6.769,-34.0,151.1,ERA5-Land,33.06,14.58154296875,2.8073716163635254,221.22027777777777,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 08:00:00,7,2.353,6.739,1.973,8.712,-34.0,151.1,ERA5-Land,33.06,15.519012451171875,3.0089662075042725,323.6816666666667,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 08:30:00,7,4.176,6.568,0.0,6.568,-34.0,151.1,ERA5-Land,33.06,16.44720458984375,3.167192220687866,406.4101388888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 09:00:00,7,6.179,6.224,0.0,6.224,-34.0,151.1,ERA5-Land,33.06,17.375396728515625,3.32541823387146,489.1386111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 09:30:00,7,7.185,5.442,0.0,5.442,-34.0,151.1,ERA5-Land,33.06,18.456314086914062,3.499587893486023,589.6093055555556,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 10:00:00,7,6.319,4.758,0.0,4.758,-34.0,151.1,ERA5-Land,33.06,19.5372314453125,3.673757553100586,690.08,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 10:30:00,7,4.867,7.96,0.0,7.96,-34.0,151.1,ERA5-Land,33.06,20.457962036132812,4.049988269805908,751.7390972222223,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 11:00:00,7,7.029999999999999,7.987999999999999,0.0,7.987999999999999,-34.0,151.1,ERA5-Land,33.06,21.378692626953125,4.4262189865112305,813.3981944444445,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 11:30:00,7,10.574,6.296,0.0,6.296,-34.0,151.1,ERA5-Land,33.06,21.981414794921875,4.8681111335754395,826.6965972222223,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 12:00:00,7,10.711,6.003,0.0,6.003,-34.0,151.1,ERA5-Land,33.06,22.584136962890625,5.310003280639648,839.995,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 12:30:00,7,9.88,6.255,1.201,7.455999999999999,-34.0,151.1,ERA5-Land,33.06,23.042831420898438,5.497106313705444,844.5510416666666,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 13:00:00,7,8.917,5.497,3.067,8.564,-34.0,151.1,ERA5-Land,33.06,23.50152587890625,5.68420934677124,849.1070833333333,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 13:30:00,7,8.772,4.414,2.258,6.672,-34.0,151.1,ERA5-Land,33.06,23.755111694335938,5.729609727859497,808.2811805555555,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 14:00:00,7,3.221,3.862,0.552,4.414,-34.0,151.1,ERA5-Land,33.06,24.008697509765625,5.775010108947754,767.4552777777777,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 14:30:00,7,3.354,4.768,0.0,4.768,-34.0,151.1,ERA5-Land,33.06,23.843734741210938,5.831757307052612,697.9651388888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 15:00:00,7,5.561,5.049,0.0,5.049,-34.0,151.1,ERA5-Land,33.06,23.67877197265625,5.888504505157471,628.475,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 15:30:00,7,3.297,4.173,0.0,4.173,-34.0,151.1,ERA5-Land,33.06,23.076766967773438,5.905017137527466,530.8163888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 16:00:00,7,2.438,4.609,1.388,5.997,-34.0,151.1,ERA5-Land,33.06,22.474761962890625,5.921529769897461,433.15777777777777,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 16:30:00,7,1.206,5.207,2.431,7.638,-34.0,151.1,ERA5-Land,33.06,22.373428344726562,5.673465967178345,321.98277777777776,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 17:00:00,7,0.309,4.945,0.069,5.014,-34.0,151.1,ERA5-Land,33.06,22.2720947265625,5.4254021644592285,210.80777777777777,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 17:30:00,7,0.086,5.6,0.0,5.6,-34.0,151.1,ERA5-Land,33.06,21.512039184570312,5.538182258605957,124.4636111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 18:00:00,7,0.0,9.347,0.0,9.347,-34.0,151.1,ERA5-Land,33.06,20.751983642578125,5.6509623527526855,38.11944444444445,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 18:30:00,7,0.0,9.561,0.0,9.561,-34.0,151.1,ERA5-Land,33.06,20.377593994140625,5.6953980922698975,19.059722222222224,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 19:00:00,7,0.0,9.218,1.176,10.394,-34.0,151.1,ERA5-Land,33.06,20.003204345703125,5.739833831787109,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 19:30:00,7,0.0,7.544,0.0,7.544,-34.0,151.1,ERA5-Land,33.06,19.85546875,5.72970724105835,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 20:00:00,7,0.0,6.413,0.0,6.413,-34.0,151.1,ERA5-Land,33.06,19.707733154296875,5.71958065032959,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 20:30:00,7,0.006,7.273,0.0,7.273,-34.0,151.1,ERA5-Land,33.06,19.668487548828125,5.613274097442627,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 21:00:00,7,0.006,7.339,0.0,7.339,-34.0,151.1,ERA5-Land,33.06,19.629241943359375,5.506967544555664,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 21:30:00,7,0.0,6.607,0.0,6.607,-34.0,151.1,ERA5-Land,33.06,19.497100830078125,5.2053844928741455,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 22:00:00,7,0.0,7.01,0.869,7.879,-34.0,151.1,ERA5-Land,33.06,19.364959716796875,4.903801441192627,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 22:30:00,7,0.0,6.39,0.613,7.003,-34.0,151.1,ERA5-Land,33.06,19.222564697265625,4.683723211288452,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 23:00:00,7,0.0,5.301,0.0,5.301,-34.0,151.1,ERA5-Land,33.06,19.080169677734375,4.463644981384277,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-27 23:30:00,7,0.0,5.05,0.0,5.05,-34.0,151.1,ERA5-Land,33.06,18.9373779296875,4.36668062210083,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 00:00:00,7,0.006,4.539,2.569,7.108,-34.0,151.1,ERA5-Land,33.06,18.794586181640625,4.269716262817383,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 00:30:00,7,0.0,4.3870000000000005,5.11,9.497,-34.0,151.1,ERA5-Land,33.06,18.666900634765625,4.2410948276519775,0.0001388888888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 01:00:00,7,0.0,3.766,8.484,12.25,-34.0,151.1,ERA5-Land,33.06,18.539215087890625,4.212473392486572,0.0002777777777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 01:30:00,7,0.0,3.662,12.951,16.613,-34.0,151.1,ERA5-Land,33.06,18.512969970703125,4.278151512145996,0.0001388888888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 02:00:00,7,0.0,3.186,5.137,8.323,-34.0,151.1,ERA5-Land,33.06,18.486724853515625,4.34382963180542,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 02:30:00,7,0.0,3.575,3.072,6.647,-34.0,151.1,ERA5-Land,33.06,18.53692626953125,4.450591325759888,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 03:00:00,7,0.0,3.156,1.184,4.34,-34.0,151.1,ERA5-Land,33.06,18.587127685546875,4.5573530197143555,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 03:30:00,7,0.006,3.211,0.021,3.232,-34.0,151.1,ERA5-Land,33.06,18.62042236328125,4.671161651611328,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 04:00:00,7,0.0,3.195,0.785,3.98,-34.0,151.1,ERA5-Land,33.06,18.653717041015625,4.784970283508301,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 04:30:00,7,0.0,4.712,0.0,4.712,-34.0,151.1,ERA5-Land,33.06,18.548095703125,4.712061643600464,0.0001388888888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 05:00:00,7,0.0,3.63,0.0,3.63,-34.0,151.1,ERA5-Land,33.06,18.442474365234375,4.639153003692627,0.0002777777777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 05:30:00,7,0.0,4.138,0.465,4.603,-34.0,151.1,ERA5-Land,33.06,18.453765869140625,4.70381498336792,2.412777777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 06:00:00,7,0.0,4.578,0.559,5.1370000000000005,-34.0,151.1,ERA5-Land,33.06,18.465057373046875,4.768476963043213,4.825277777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 06:30:00,7,0.024,5.185,0.0,5.185,-34.0,151.1,ERA5-Land,33.06,19.128082275390625,4.86433744430542,65.59055555555557,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 07:00:00,7,0.397,5.632,0.727,6.359,-34.0,151.1,ERA5-Land,33.06,19.791107177734375,4.960197925567627,126.35583333333334,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 07:30:00,7,1.542,5.097,0.0,5.097,-34.0,151.1,ERA5-Land,33.06,21.004180908203125,5.132771015167236,231.85236111111112,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 08:00:00,7,3.207,5.665,0.504,6.1690000000000005,-34.0,151.1,ERA5-Land,33.06,22.217254638671875,5.305344104766846,337.3488888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 08:30:00,7,4.304,6.37,1.303,7.673,-34.0,151.1,ERA5-Land,33.06,23.392059326171875,5.525414943695068,438.76611111111106,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 09:00:00,7,5.284,5.754,0.0,5.754,-34.0,151.1,ERA5-Land,33.06,24.566864013671875,5.745485782623291,540.1833333333333,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 09:30:00,7,6.157,6.518,1.138,7.656,-34.0,151.1,ERA5-Land,33.06,25.644012451171875,6.031913757324219,623.9747222222222,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 10:00:00,7,7.914,4.56,0.0,4.56,-34.0,151.1,ERA5-Land,33.06,26.721160888671875,6.3183417320251465,707.7661111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 10:30:00,7,8.908,4.872,0.0,4.872,-34.0,151.1,ERA5-Land,33.06,27.68218994140625,6.459870100021362,763.9133333333333,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 11:00:00,7,9.271,5.697,0.0,5.697,-34.0,151.1,ERA5-Land,33.06,28.643218994140625,6.601398468017578,820.0605555555555,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 11:30:00,7,9.281,5.549,0.0,5.549,-34.0,151.1,ERA5-Land,33.06,29.3460693359375,6.5422680377960205,831.2345833333334,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 12:00:00,7,8.614,5.162,0.741,5.903,-34.0,151.1,ERA5-Land,33.06,30.048919677734375,6.483137607574463,842.4086111111111,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 12:30:00,7,8.91,5.433,1.366,6.799,-34.0,151.1,ERA5-Land,33.06,30.291107177734375,6.330044269561768,785.9872222222223,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 13:00:00,7,8.042,5.046,0.0,5.046,-34.0,151.1,ERA5-Land,33.06,30.533294677734375,6.176950931549072,729.5658333333333,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 13:30:00,7,6.74,4.541,0.392,4.933000000000001,-34.0,151.1,ERA5-Land,33.06,30.753097534179688,5.965736389160156,716.7252777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 14:00:00,7,6.217,4.822,1.369,6.191,-34.0,151.1,ERA5-Land,33.06,30.972900390625,5.75452184677124,703.8847222222222,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 14:30:00,7,2.679,5.162,0.0,5.162,-34.0,151.1,ERA5-Land,33.06,30.790603637695312,5.899369955062866,613.5083333333333,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 15:00:00,7,2.747,4.615,0.0,4.615,-34.0,151.1,ERA5-Land,33.06,30.608306884765625,6.044218063354492,523.1319444444445,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 15:30:00,7,1.987,5.208,0.0,5.208,-34.0,151.1,ERA5-Land,33.06,29.818115234375,5.1880669593811035,363.8151388888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 16:00:00,7,1.477,7.136,0.0,7.136,-34.0,151.1,ERA5-Land,33.06,29.027923583984375,4.331915855407715,204.49833333333333,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 16:30:00,7,0.765,7.115,0.0,7.115,-34.0,151.1,ERA5-Land,33.06,28.43060302734375,4.119729161262512,157.56694444444446,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 17:00:00,7,0.251,6.594,0.0,6.594,-34.0,151.1,ERA5-Land,33.06,27.833282470703125,3.9075424671173096,110.63555555555556,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 17:30:00,7,0.056,7.928,0.0,7.928,-34.0,151.1,ERA5-Land,33.06,27.114944458007812,3.7462414503097534,72.40694444444445,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 18:00:00,7,0.0,7.867,0.45,8.317,-34.0,151.1,ERA5-Land,33.06,26.3966064453125,3.5849404335021973,34.178333333333335,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 18:30:00,7,0.0,8.737,2.112,10.849,-34.0,151.1,ERA5-Land,33.06,25.544113159179688,3.3549715280532837,17.089166666666667,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 19:00:00,7,0.0,8.572,2.321,10.893,-34.0,151.1,ERA5-Land,33.06,24.691619873046875,3.12500262260437,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 19:30:00,7,0.006,7.672,0.0,7.672,-34.0,151.1,ERA5-Land,33.06,23.685302734375,3.027680993080139,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 20:00:00,7,0.0,7.875,0.0,7.875,-34.0,151.1,ERA5-Land,33.06,22.678985595703125,2.930359363555908,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 20:30:00,7,0.0,7.308,0.0,7.308,-34.0,151.1,ERA5-Land,33.06,21.60784912109375,2.6795856952667236,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 21:00:00,7,0.006,8.167,0.206,8.373,-34.0,151.1,ERA5-Land,33.06,20.536712646484375,2.428812026977539,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 21:30:00,7,0.006,6.896,0.894,7.79,-34.0,151.1,ERA5-Land,33.06,19.98590087890625,2.0004544258117676,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 22:00:00,7,0.0,6.921,0.0,6.921,-34.0,151.1,ERA5-Land,33.06,19.435089111328125,1.572096824645996,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 22:30:00,7,0.0,6.0120000000000005,0.469,6.481000000000001,-34.0,151.1,ERA5-Land,33.06,19.05755615234375,1.7743281722068787,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 23:00:00,7,0.0,5.43,0.613,6.042999999999999,-34.0,151.1,ERA5-Land,33.06,18.680023193359375,1.9765595197677612,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-28 23:30:00,7,0.006,5.243,0.0,5.243,-34.0,151.1,ERA5-Land,33.06,18.62030029296875,2.721196234226227,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 00:00:00,7,0.0,5.653,2.563,8.216,-34.0,151.1,ERA5-Land,33.06,18.560577392578125,3.4658329486846924,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 00:30:00,7,0.0,4.216,5.096,9.312,-34.0,151.1,ERA5-Land,33.06,18.454025268554688,3.9618629217147827,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 01:00:00,7,0.0,4.196,5.554,9.75,-34.0,151.1,ERA5-Land,33.06,18.34747314453125,4.457892894744873,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 01:30:00,7,0.0,3.588,10.664,14.252,-34.0,151.1,ERA5-Land,33.06,18.2904052734375,4.882847547531128,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 02:00:00,7,0.0,4.899,6.087999999999999,10.986999999999998,-34.0,151.1,ERA5-Land,33.06,18.23333740234375,5.307802200317383,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 02:30:00,7,0.0,4.315,0.597,4.911999999999999,-34.0,151.1,ERA5-Land,33.06,18.099136352539062,5.576478958129883,0.0001388888888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 03:00:00,7,0.0,3.286,0.929,4.215,-34.0,151.1,ERA5-Land,33.06,17.964935302734375,5.845155715942383,0.0002777777777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 03:30:00,7,0.0,2.819,0.0,2.819,-34.0,151.1,ERA5-Land,33.06,18.063232421875,5.466765403747559,0.0002777777777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 04:00:00,7,0.0,3.274,0.771,4.045,-34.0,151.1,ERA5-Land,33.06,18.161529541015625,5.088375091552734,0.0002777777777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 04:30:00,7,0.0,3.347,0.505,3.852,-34.0,151.1,ERA5-Land,33.06,17.887481689453125,5.099917411804199,0.0001388888888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 05:00:00,7,0.0,3.643,0.78,4.423,-34.0,151.1,ERA5-Land,33.06,17.613433837890625,5.111459732055664,0.0,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 05:30:00,7,0.0,4.125,0.864,4.989,-34.0,151.1,ERA5-Land,33.06,17.675918579101562,4.733152866363525,1.5569444444444445,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 06:00:00,7,0.006,4.723,0.0,4.723,-34.0,151.1,ERA5-Land,33.06,17.7384033203125,4.354846000671387,3.113888888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 06:30:00,7,0.119,4.383,0.0,4.383,-34.0,151.1,ERA5-Land,33.06,17.955718994140625,4.213025331497192,43.13027777777777,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 07:00:00,7,0.695,4.482,0.725,5.207,-34.0,151.1,ERA5-Land,33.06,18.17303466796875,4.071204662322998,83.14666666666666,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 07:30:00,7,1.382,4.933,0.0,4.933,-34.0,151.1,ERA5-Land,33.06,18.119384765625,4.5711870193481445,152.42402777777778,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 08:00:00,7,2.573,4.607,0.0,4.607,-34.0,151.1,ERA5-Land,33.06,18.06573486328125,5.071169376373291,221.70138888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 08:30:00,7,3.658,5.337,0.0,5.337,-34.0,151.1,ERA5-Land,33.06,18.270797729492188,5.027181148529053,365.08388888888885,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 09:00:00,7,3.057,5.769,0.612,6.381,-34.0,151.1,ERA5-Land,33.06,18.475860595703125,4.9831929206848145,508.4663888888889,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
2012-09-29 09:30:00,7,5.445,5.7780000000000005,3.215,8.993,-34.0,151.1,ERA5-Land,33.06,18.92578125,5.035513639450073,574.1145833333333,-34.0,151.1,-33.999999999999375,151.0999999999957,direct_div3600_no_diff,0.8944647201946472
