timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio,rrp_aud_per_mwh,total_demand_mw
2012-12-12 08:00:00,6,3.479,5.351,0.038,5.389,-33.9,151.1,ERA5-Land,38.54,19.249755859375,1.41723895072937,172.5588888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.1,8547.26
2012-12-12 08:30:00,6,4.4,5.883,0.002,5.885,-33.9,151.1,ERA5-Land,38.54,19.93267822265625,1.585018515586853,280.25277777777774,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,53.49,8429.07
2012-12-12 09:00:00,6,6.265,5.651,0.001,5.652,-33.9,151.1,ERA5-Land,38.54,20.6156005859375,1.752798080444336,387.94666666666666,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.31,8284.0
2012-12-12 09:30:00,6,6.412,4.972,0.0,4.972,-33.9,151.1,ERA5-Land,38.54,21.184005737304688,2.216028451919556,487.05444444444447,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,52.27,8341.75
2012-12-12 10:00:00,6,6.214,3.735,0.0,3.735,-33.9,151.1,ERA5-Land,38.54,21.752410888671875,2.6792588233947754,586.1622222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,53.14,8421.25
2012-12-12 10:30:00,6,6.662,5.011,0.001,5.0120000000000005,-33.9,151.1,ERA5-Land,38.54,22.10565185546875,3.0351598262786865,648.6288888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.87,8268.85
2012-12-12 11:00:00,6,8.421,4.378,0.001,4.379,-33.9,151.1,ERA5-Land,38.54,22.458892822265625,3.3910608291625977,711.0955555555555,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.36,8010.77
2012-12-12 11:30:00,6,9.042,4.798,0.001,4.799,-33.9,151.1,ERA5-Land,38.54,22.86328125,3.5876232385635376,731.7941666666666,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.48,7958.29
2012-12-12 12:00:00,6,11.684,4.951,0.0,4.951,-33.9,151.1,ERA5-Land,38.54,23.26766967773437,3.7841856479644775,752.4927777777777,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.25,7758.93
2012-12-12 12:30:00,6,12.447,5.994,0.0,5.994,-33.9,151.1,ERA5-Land,38.54,23.600616455078125,3.983427882194519,796.5554861111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.96,7690.64
2012-12-12 13:00:00,6,14.194,4.802,0.001,4.803,-33.9,151.1,ERA5-Land,38.54,23.933563232421875,4.1826701164245605,840.6181944444445,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.72,7544.01
2012-12-12 13:30:00,6,14.457,5.408,0.002,5.41,-33.9,151.1,ERA5-Land,38.54,24.04656982421875,4.3617212772369385,825.8270833333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.25,7320.26
2012-12-12 14:00:00,6,13.586,5.155,0.001,5.156000000000001,-33.9,151.1,ERA5-Land,38.54,24.159576416015625,4.540772438049316,811.0359722222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.51,7204.69
2012-12-12 14:30:00,6,13.672,5.54,0.033,5.573,-33.9,151.1,ERA5-Land,38.54,24.267852783203125,4.662699937820435,820.2797916666666,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,48.23,6978.97
2012-12-12 15:00:00,6,12.869,4.872,0.116,4.988,-33.9,151.1,ERA5-Land,38.54,24.376129150390625,4.784627437591553,829.5236111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,47.97,6738.93
2012-12-12 15:30:00,6,11.87,4.007,1.44,5.446999999999999,-33.9,151.1,ERA5-Land,38.54,24.304931640625,4.824064493179321,790.5401388888888,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,46.24,6438.1
2012-12-12 16:00:00,6,11.042,5.217,0.002,5.218999999999999,-33.9,151.1,ERA5-Land,38.54,24.23373413085937,4.86350154876709,751.5566666666666,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,43.87,6203.74
2012-12-12 16:30:00,6,9.578,4.97,0.001,4.971,-33.9,151.1,ERA5-Land,38.54,24.057647705078125,4.8145787715911865,692.6313888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,45.83,6077.34
2012-12-12 17:00:00,6,7.646,6.146,0.002,6.148,-33.9,151.1,ERA5-Land,38.54,23.881561279296875,4.765655994415283,633.7061111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,45.75,6010.15
2012-12-12 17:30:00,6,5.782,6.762,0.001,6.763,-33.9,151.1,ERA5-Land,38.54,23.68084716796875,4.58580470085144,531.7827777777777,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,45.47,5989.99
2012-12-12 18:00:00,6,3.9,9.084,0.002,9.086,-33.9,151.1,ERA5-Land,38.54,23.480133056640625,4.405953407287598,429.8594444444444,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,45.96,6066.05
2012-12-12 18:30:00,6,2.184,8.194,0.001,8.195,-33.9,151.1,ERA5-Land,38.54,22.994415283203125,4.251388311386108,334.68583333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,46.05,6282.31
2012-12-12 19:00:00,6,1.174,9.117,0.001,9.118,-33.9,151.1,ERA5-Land,38.54,22.508697509765625,4.096823215484619,239.51222222222225,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,47.33,6528.06
2012-12-12 19:30:00,6,0.4469999999999999,9.925,0.002,9.927,-33.9,151.1,ERA5-Land,38.54,21.8931884765625,3.755350351333618,147.28194444444443,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,48.76,7044.11
2012-12-12 20:00:00,6,0.039,7.969,0.001,7.970000000000001,-33.9,151.1,ERA5-Land,38.54,21.27767944335937,3.413877487182617,55.05166666666667,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.56,7530.99
2012-12-12 20:30:00,6,0.0,9.069,0.002,9.071000000000002,-33.9,151.1,ERA5-Land,38.54,20.786392211914062,3.2844687700271606,27.52583333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.27,7892.35
2012-12-12 21:00:00,6,0.0,7.934,0.033,7.967,-33.9,151.1,ERA5-Land,38.54,20.29510498046875,3.155060052871704,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.97,8293.24
2012-12-12 21:30:00,6,0.0,10.262,0.001,10.263,-33.9,151.1,ERA5-Land,38.54,19.966537475585938,3.026656150817871,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.0,8455.6
2012-12-12 22:00:00,6,0.0,8.205,0.458,8.663,-33.9,151.1,ERA5-Land,38.54,19.637969970703125,2.898252248764038,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,52.03,8611.1
2012-12-12 22:30:00,6,0.0,8.436,3.578,12.014,-33.9,151.1,ERA5-Land,38.54,19.3719482421875,2.840367794036865,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,52.16,8836.05
2012-12-12 23:00:00,6,0.006,6.46,3.663,10.123,-33.9,151.1,ERA5-Land,38.54,19.105926513671875,2.7824833393096924,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,52.0,8934.87
2012-12-12 23:30:00,6,0.0,4.644,0.923,5.567,-33.9,151.1,ERA5-Land,38.54,18.859832763671875,2.702641487121582,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.25,9018.35
2012-12-13 00:00:00,6,0.0,4.868,0.0,4.868,-33.9,151.1,ERA5-Land,38.54,18.613739013671875,2.622799634933472,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.79,9058.46
2012-12-13 00:30:00,6,0.0,3.878,0.0,3.878,-33.9,151.1,ERA5-Land,38.54,18.31256103515625,2.4647159576416016,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.04,9018.47
2012-12-13 01:00:00,6,0.006,4.104,6.5600000000000005,10.664,-33.9,151.1,ERA5-Land,38.54,18.011383056640625,2.3066322803497314,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.98,9066.8
2012-12-13 01:30:00,6,0.0,3.383,12.201,15.584,-33.9,151.1,ERA5-Land,38.54,17.745880126953125,2.0306816697120667,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.9,9095.09
2012-12-13 02:00:00,6,0.0,3.59,4.340999999999999,7.930999999999999,-33.9,151.1,ERA5-Land,38.54,17.480377197265625,1.754731059074402,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.86,9135.06
2012-12-13 02:30:00,6,0.0,3.171,6.603,9.774,-33.9,151.1,ERA5-Land,38.54,17.73974609375,1.3668417632579803,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,53.32,9181.92
2012-12-13 03:00:00,6,0.0,3.098,2.696,5.7940000000000005,-33.9,151.1,ERA5-Land,38.54,17.999114990234375,0.9789524674415588,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,54.18,9250.66
2012-12-13 03:30:00,6,0.0,3.318,0.724,4.042,-33.9,151.1,ERA5-Land,38.54,18.0987548828125,0.8490032851696014,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,61.22,9308.74
2012-12-13 04:00:00,6,0.006,3.19,0.699,3.889,-33.9,151.1,ERA5-Land,38.54,18.198394775390625,0.719054102897644,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,87.74,9362.22
2012-12-13 04:30:00,6,0.0,3.558,0.0,3.558,-33.9,151.1,ERA5-Land,38.54,17.463226318359375,0.8956114649772644,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,115.45,9351.3
2012-12-13 05:00:00,6,0.0,3.03,0.296,3.326,-33.9,151.1,ERA5-Land,38.54,16.728057861328125,1.0721688270568848,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,44.07,9399.3
2012-12-13 05:30:00,6,0.0,3.464,0.0,3.464,-33.9,151.1,ERA5-Land,38.54,15.619354248046877,1.412441611289978,1.8066666666666669,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,59.38,9483.75
2012-12-13 06:00:00,6,0.024,4.222,1.55,5.772,-33.9,151.1,ERA5-Land,38.54,14.510650634765623,1.7527143955230713,3.613333333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,57.48,9524.34
2012-12-13 06:30:00,6,0.269,4.983,2.625,7.608,-33.9,151.1,ERA5-Land,38.54,15.429412841796877,1.4755089282989502,57.628888888888895,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,56.49,9467.66
2012-12-13 07:00:00,6,0.822,6.024,2.725,8.748999999999999,-33.9,151.1,ERA5-Land,38.54,16.348175048828125,1.198303461074829,111.64444444444445,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,53.08,9438.61
2012-12-13 07:30:00,6,2.316,4.993,0.207,5.2,-33.9,151.1,ERA5-Land,38.54,18.248931884765625,1.105089545249939,215.1677777777778,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.25,9215.09
2012-12-13 08:00:00,6,4.145,4.899,0.0,4.899,-33.9,151.1,ERA5-Land,38.54,20.149688720703125,1.0118756294250488,318.6911111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.85,9132.77
2012-12-13 08:30:00,6,5.793,6.424,0.0,6.424,-33.9,151.1,ERA5-Land,38.54,21.01962280273437,0.9294796288013458,429.915,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.5,8963.3
2012-12-13 09:00:00,6,7.279,4.768,0.0,4.768,-33.9,151.1,ERA5-Land,38.54,21.889556884765625,0.8470836281776428,541.1388888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.87,8812.42
2012-12-13 09:30:00,6,9.136,4.824,0.0,4.824,-33.9,151.1,ERA5-Land,38.54,22.603759765625,1.3175661861896515,643.4072222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.94,8872.07
2012-12-13 10:00:00,6,9.96,4.792,0.001,4.793,-33.9,151.1,ERA5-Land,38.54,23.31796264648437,1.7880487442016602,745.6755555555555,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.94,8885.67
2012-12-13 10:30:00,6,11.045,3.94,0.001,3.941,-33.9,151.1,ERA5-Land,38.54,23.90533447265625,2.231475234031677,826.8777777777777,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.47,8674.06
2012-12-13 11:00:00,6,12.519,4.512,0.032,4.544,-33.9,151.1,ERA5-Land,38.54,24.492706298828125,2.6749017238616943,908.08,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.22,8352.61
2012-12-13 11:30:00,6,13.695,4.8340000000000005,0.001,4.835000000000001,-33.9,151.1,ERA5-Land,38.54,24.871078491210938,3.07049822807312,962.5651041666669,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.25,8347.16
2012-12-13 12:00:00,6,14.299,4.384,1.327,5.711,-33.9,151.1,ERA5-Land,38.54,25.24945068359375,3.466094732284546,1017.0502083333332,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,48.78,8096.81
2012-12-13 12:30:00,6,14.717,5.914,0.297,6.210999999999999,-33.9,151.1,ERA5-Land,38.54,25.601394653320312,3.718055129051209,1051.415138888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.83,7979.35
2012-12-13 13:00:00,6,14.757,4.91,0.001,4.9110000000000005,-33.9,151.1,ERA5-Land,38.54,25.953338623046875,3.970015525817871,1085.7800694444445,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,52.0,7802.32
2012-12-13 13:30:00,6,14.718,4.804,0.001,4.805000000000001,-33.9,151.1,ERA5-Land,38.54,26.13275146484375,4.228466510772705,1081.2482291666663,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.7,7543.89
2012-12-13 14:00:00,6,14.413,4.468,0.002,4.47,-33.9,151.1,ERA5-Land,38.54,26.312164306640625,4.486917495727539,1076.7163888888888,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.95,7358.47
2012-12-13 14:30:00,6,13.904,4.404,0.001,4.405,-33.9,151.1,ERA5-Land,38.54,26.317672729492188,4.769414901733398,1038.9884722222223,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,52.35,7141.3
2012-12-13 15:00:00,6,13.177,4.479,0.002,4.481,-33.9,151.1,ERA5-Land,38.54,26.32318115234375,5.051912307739258,1001.2605555555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.7,6914.85
2012-12-13 15:30:00,6,12.24,5.245,0.001,5.246,-33.9,151.1,ERA5-Land,38.54,26.083023071289062,5.373573064804077,933.6597222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.51,6612.66
2012-12-13 16:00:00,6,10.87,6.059,0.002,6.061,-33.9,151.1,ERA5-Land,38.54,25.84286499023437,5.6952338218688965,866.0588888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.14,6394.98
2012-12-13 16:30:00,6,9.645,7.539,0.001,7.54,-33.9,151.1,ERA5-Land,38.54,25.423492431640625,5.873335838317871,774.6697222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,48.69,6222.75
2012-12-13 17:00:00,6,7.685,6.2700000000000005,0.002,6.272,-33.9,151.1,ERA5-Land,38.54,25.004119873046875,6.051437854766846,683.2805555555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.81,6188.53
2012-12-13 17:30:00,6,5.78,8.04,0.001,8.040999999999999,-33.9,151.1,ERA5-Land,38.54,24.623077392578125,6.064270257949829,576.9069444444444,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.73,6161.16
2012-12-13 18:00:00,6,3.953,8.522,0.002,8.524000000000001,-33.9,151.1,ERA5-Land,38.54,24.24203491210937,6.0771026611328125,470.53333333333336,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.82,6263.75
2012-12-13 18:30:00,6,2.202,8.016,0.001,8.017,-33.9,151.1,ERA5-Land,38.54,23.683746337890625,5.722710132598877,358.5313888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.91,6454.56
2012-12-13 19:00:00,6,1.207,7.568,0.033,7.601000000000001,-33.9,151.1,ERA5-Land,38.54,23.125457763671875,5.368317604064941,246.52944444444444,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.26,6638.3
2012-12-13 19:30:00,6,0.43,9.261,0.025,9.286,-33.9,151.1,ERA5-Land,38.54,22.54339599609375,4.938113212585449,151.8141666666667,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.3,7120.37
2012-12-13 20:00:00,6,0.035,9.562,1.45,11.012,-33.9,151.1,ERA5-Land,38.54,21.961334228515625,4.507908821105957,57.09888888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.59,7608.28
2012-12-13 20:30:00,6,0.006,10.263,0.12,10.383,-33.9,151.1,ERA5-Land,38.54,21.509429931640625,4.457960605621338,28.549444444444443,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.13,7985.42
2012-12-13 21:00:00,6,0.0,9.226,0.001,9.227,-33.9,151.1,ERA5-Land,38.54,21.057525634765625,4.408012390136719,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.19,8394.47
2012-12-13 21:30:00,6,0.0,10.012,0.002,10.014,-33.9,151.1,ERA5-Land,38.54,20.77154541015625,4.390825510025024,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.98,8605.17
2012-12-13 22:00:00,6,0.0,7.821,0.001,7.822,-33.9,151.1,ERA5-Land,38.54,20.485565185546875,4.37363862991333,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.9,8785.5
2012-12-13 22:30:00,6,0.006,7.317,2.436,9.753,-33.9,151.1,ERA5-Land,38.54,20.26840209960937,4.376727342605591,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.73,9047.1
2012-12-13 23:00:00,6,0.006,6.575,2.493,9.068,-33.9,151.1,ERA5-Land,38.54,20.051239013671875,4.379816055297852,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.75,9151.3
2012-12-13 23:30:00,6,0.0,5.485,2.438,7.923,-33.9,151.1,ERA5-Land,38.54,19.8333740234375,4.249591112136841,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,52.05,9273.9
2012-12-14 00:00:00,6,0.006,4.777,1.212,5.989,-33.9,151.1,ERA5-Land,38.54,19.615509033203125,4.11936616897583,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,52.93,9366.14
2012-12-14 00:30:00,6,0.0,4.617,0.032,4.649,-33.9,151.1,ERA5-Land,38.54,19.38916015625,4.021784782409668,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,53.01,9418.41
2012-12-14 01:00:00,6,0.0,3.97,6.783,10.753,-33.9,151.1,ERA5-Land,38.54,19.162811279296875,3.924203395843506,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,52.81,9448.17
2012-12-14 01:30:00,6,0.0,3.839,12.57,16.409,-33.9,151.1,ERA5-Land,38.54,18.97723388671875,3.866588115692138,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.93,9372.85
2012-12-14 02:00:00,6,0.0,3.711,8.952,12.663,-33.9,151.1,ERA5-Land,38.54,18.791656494140625,3.808972835540772,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.98,9327.17
2012-12-14 02:30:00,6,0.0,4.009,8.271,12.28,-33.9,151.1,ERA5-Land,38.54,18.615997314453125,3.6899592876434326,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.32,9284.76
2012-12-14 03:00:00,6,0.0,3.76,4.071,7.830999999999999,-33.9,151.1,ERA5-Land,38.54,18.440338134765625,3.5709457397460938,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.62,9258.86
2012-12-14 03:30:00,6,0.0,3.864,0.38,4.244,-33.9,151.1,ERA5-Land,38.54,18.27919006347656,3.4729546308517456,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.86,9289.09
2012-12-14 04:00:00,6,0.006,3.711,0.193,3.904,-33.9,151.1,ERA5-Land,38.54,18.1180419921875,3.374963521957397,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.37,9365.82
2012-12-14 04:30:00,6,0.0,3.834,0.173,4.007,-33.9,151.1,ERA5-Land,38.54,17.975173950195312,3.3675544261932373,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.39,9390.42
2012-12-14 05:00:00,6,0.0,4.142,1.39,5.532,-33.9,151.1,ERA5-Land,38.54,17.832305908203125,3.360145330429077,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.08,9537.56
2012-12-14 05:30:00,6,0.0,3.931,0.488,4.4190000000000005,-33.9,151.1,ERA5-Land,38.54,17.7769775390625,3.2267128229141235,1.7233333333333334,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,54.46,9667.45
2012-12-14 06:00:00,6,0.025,3.806,1.519,5.325,-33.9,151.1,ERA5-Land,38.54,17.721649169921875,3.09328031539917,3.4466666666666668,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,57.35,9688.49
2012-12-14 06:30:00,6,0.515,3.95,0.545,4.495,-33.9,151.1,ERA5-Land,38.54,18.100494384765625,3.1645023822784424,55.35333333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,57.02,9540.76
2012-12-14 07:00:00,6,1.626,5.375,0.0,5.375,-33.9,151.1,ERA5-Land,38.54,18.47933959960937,3.235724449157715,107.26,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,58.53,9375.51
2012-12-14 07:30:00,6,2.633,5.759,0.833,6.5920000000000005,-33.9,151.1,ERA5-Land,38.54,19.407135009765625,3.322793960571289,198.06,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,53.06,9090.12
2012-12-14 08:00:00,6,3.795,5.186,0.414,5.6,-33.9,151.1,ERA5-Land,38.54,20.334930419921875,3.409863471984864,288.86,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.77,8847.95
2012-12-14 08:30:00,6,4.217,5.327,0.0,5.327,-33.9,151.1,ERA5-Land,38.54,21.38681030273437,3.407137989997864,392.3888888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.91,8636.99
2012-12-14 09:00:00,6,5.815,6.074,0.031,6.105,-33.9,151.1,ERA5-Land,38.54,22.438690185546875,3.4044125080108643,495.91777777777776,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.77,8612.46
2012-12-14 09:30:00,6,7.247,6.271,0.056,6.327,-33.9,151.1,ERA5-Land,38.54,23.4910888671875,3.445343255996704,604.605,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,53.71,8683.85
2012-12-14 10:00:00,6,4.704,5.044,1.5359999999999998,6.579999999999999,-33.9,151.1,ERA5-Land,38.54,24.543487548828125,3.486274003982544,713.2922222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,52.35,8601.74
2012-12-14 10:30:00,6,5.481,5.878,0.0,5.878,-33.9,151.1,ERA5-Land,38.54,25.40438842773437,3.612350463867188,788.6005555555555,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.69,8446.4
2012-12-14 11:00:00,6,7.249,6.638,0.001,6.639,-33.9,151.1,ERA5-Land,38.54,26.265289306640625,3.738426923751831,863.9088888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.14,8182.2
2012-12-14 11:30:00,6,5.147,5.729,0.001,5.73,-33.9,151.1,ERA5-Land,38.54,26.88238525390625,3.93363893032074,904.1664583333334,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,51.36,8189.12
2012-12-14 12:00:00,6,4.046,5.644,0.0,5.644,-33.9,151.1,ERA5-Land,38.54,27.499481201171875,4.128850936889648,944.4240277777776,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,49.52,7988.25
