round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
11,4,lstm2,2,0.049703199416399,0.08634404093027115,0.5472984313964844
11,4,lstm2,1,0.02681911736726761,0.08634404093027115,0.5472984313964844
11,4,lstm2,7,0.015017032623291016,0.08634404093027115,0.5472984313964844
11,4,attention,4,0.37802737951278687,0.37802737951278687,0.5472984313964844
11,4,attention,3,0.22741276025772095,0.37802737951278687,0.5472984313964844
11,4,attention,6,0.1489419937133789,0.37802737951278687,0.5472984313964844
11,4,attention,9,0.034379005432128906,0.37802737951278687,0.5472984313964844
11,4,attention,8,0.038897253572940826,0.37802737951278687,0.5472984313964844
11,4,attention,5,0.02875133790075779,0.37802737951278687,0.5472984313964844
11,4,attention,2,0.03486258536577225,0.37802737951278687,0.5472984313964844
11,4,attention,1,0.06448230147361755,0.37802737951278687,0.5472984313964844
11,4,attention,7,0.04424543306231499,0.37802737951278687,0.5472984313964844
11,5,conv1,5,0.029303956776857376,0.029303956776857376,0.5515814423561096
11,5,conv1,3,0.4521527886390686,0.029303956776857376,0.5515814423561096
11,5,conv1,6,0.30636757612228394,0.029303956776857376,0.5515814423561096
11,5,conv1,4,0.04272036626935005,0.029303956776857376,0.5515814423561096
11,5,conv1,9,0.04444996267557144,0.029303956776857376,0.5515814423561096
11,5,conv1,2,0.052694376558065414,0.029303956776857376,0.5515814423561096
11,5,conv1,8,0.03695206344127655,0.029303956776857376,0.5515814423561096
11,5,conv1,1,0.023268897086381912,0.029303956776857376,0.5515814423561096
11,5,conv1,7,0.012089993804693222,0.029303956776857376,0.5515814423561096
11,5,conv2,5,0.0369529128074646,0.0369529128074646,0.5515814423561096
11,5,conv2,3,0.627511203289032,0.0369529128074646,0.5515814423561096
11,5,conv2,6,0.16113658249378204,0.0369529128074646,0.5515814423561096
11,5,conv2,4,0.0225977785885334,0.0369529128074646,0.5515814423561096
11,5,conv2,9,0.060570128262043,0.0369529128074646,0.5515814423561096
11,5,conv2,2,0.01834711804986,0.0369529128074646,0.5515814423561096
11,5,conv2,8,0.011634232476353645,0.0369529128074646,0.5515814423561096
11,5,conv2,1,0.01996164210140705,0.0369529128074646,0.5515814423561096
11,5,conv2,7,0.0412883460521698,0.0369529128074646,0.5515814423561096
11,5,lstm1,5,0.002937634941190481,0.002937634941190481,0.5515814423561096
11,5,lstm1,3,0.9432733058929443,0.002937634941190481,0.5515814423561096
11,5,lstm1,6,0.020798761397600174,0.002937634941190481,0.5515814423561096
11,5,lstm1,4,0.00876479223370552,0.002937634941190481,0.5515814423561096
11,5,lstm1,9,0.008006122894585133,0.002937634941190481,0.5515814423561096
11,5,lstm1,2,0.002898980863392353,0.002937634941190481,0.5515814423561096
11,5,lstm1,8,0.005986299831420183,0.002937634941190481,0.5515814423561096
11,5,lstm1,1,0.004481492564082146,0.002937634941190481,0.5515814423561096
11,5,lstm1,7,0.0028526517562568188,0.002937634941190481,0.5515814423561096
11,5,lstm2,5,0.02125401794910431,0.02125401794910431,0.5515814423561096
11,5,lstm2,3,0.7139332294464111,0.02125401794910431,0.5515814423561096
11,5,lstm2,6,0.08039858937263489,0.02125401794910431,0.5515814423561096
11,5,lstm2,4,0.06772592663764954,0.02125401794910431,0.5515814423561096
11,5,lstm2,9,0.037911877036094666,0.02125401794910431,0.5515814423561096
11,5,lstm2,2,0.03629486262798309,0.02125401794910431,0.5515814423561096
11,5,lstm2,8,0.01860630139708519,0.02125401794910431,0.5515814423561096
11,5,lstm2,1,0.013821318745613098,0.02125401794910431,0.5515814423561096
11,5,lstm2,7,0.010053854435682297,0.02125401794910431,0.5515814423561096
11,5,attention,5,0.01952514797449112,0.01952514797449112,0.5515814423561096
11,5,attention,3,0.22390161454677582,0.01952514797449112,0.5515814423561096
11,5,attention,6,0.178056001663208,0.01952514797449112,0.5515814423561096
11,5,attention,4,0.4170830249786377,0.01952514797449112,0.5515814423561096
11,5,attention,9,0.02299332618713379,0.01952514797449112,0.5515814423561096
11,5,attention,2,0.022348541766405106,0.01952514797449112,0.5515814423561096
11,5,attention,8,0.028470665216445923,0.01952514797449112,0.5515814423561096
11,5,attention,1,0.061592161655426025,0.01952514797449112,0.5515814423561096
11,5,attention,7,0.0260295532643795,0.01952514797449112,0.5515814423561096
11,6,conv1,6,0.31895869970321655,0.31895869970321655,0.5446611642837524
11,6,conv1,3,0.419386088848114,0.31895869970321655,0.5446611642837524
11,6,conv1,4,0.03878956288099289,0.31895869970321655,0.5446611642837524
11,6,conv1,9,0.054494891315698624,0.31895869970321655,0.5446611642837524
11,6,conv1,8,0.04058998078107834,0.31895869970321655,0.5446611642837524
11,6,conv1,5,0.03178021311759949,0.31895869970321655,0.5446611642837524
11,6,conv1,2,0.0525200217962265,0.31895869970321655,0.5446611642837524
11,6,conv1,1,0.024681977927684784,0.31895869970321655,0.5446611642837524
11,6,conv1,7,0.01879863813519478,0.31895869970321655,0.5446611642837524
11,6,conv2,6,0.14657235145568848,0.14657235145568848,0.5446611642837524
11,6,conv2,3,0.5909487009048462,0.14657235145568848,0.5446611642837524
11,6,conv2,4,0.029158631339669228,0.14657235145568848,0.5446611642837524
11,6,conv2,9,0.0751166045665741,0.14657235145568848,0.5446611642837524
11,6,conv2,8,0.014475371688604355,0.14657235145568848,0.5446611642837524
11,6,conv2,5,0.04839382693171501,0.14657235145568848,0.5446611642837524
11,6,conv2,2,0.02325662598013878,0.14657235145568848,0.5446611642837524
11,6,conv2,1,0.024467598646879196,0.14657235145568848,0.5446611642837524
11,6,conv2,7,0.04761025682091713,0.14657235145568848,0.5446611642837524
11,6,lstm1,6,0.02416563779115677,0.02416563779115677,0.5446611642837524
11,6,lstm1,3,0.9305925965309143,0.02416563779115677,0.5446611642837524
11,6,lstm1,4,0.008694462478160858,0.02416563779115677,0.5446611642837524
11,6,lstm1,9,0.011307834647595882,0.02416563779115677,0.5446611642837524
11,6,lstm1,8,0.008250795304775238,0.02416563779115677,0.5446611642837524
11,6,lstm1,5,0.004096700344234705,0.02416563779115677,0.5446611642837524
11,6,lstm1,2,0.003515177173539996,0.02416563779115677,0.5446611642837524
11,6,lstm1,1,0.005179309751838446,0.02416563779115677,0.5446611642837524
11,6,lstm1,7,0.004197443835437298,0.02416563779115677,0.5446611642837524
11,6,lstm2,6,0.09196998178958893,0.09196998178958893,0.5446611642837524
11,6,lstm2,3,0.6590108871459961,0.09196998178958893,0.5446611642837524
11,6,lstm2,4,0.06970414519309998,0.09196998178958893,0.5446611642837524
11,6,lstm2,9,0.04926297813653946,0.09196998178958893,0.5446611642837524
11,6,lstm2,8,0.02792179211974144,0.09196998178958893,0.5446611642837524
11,6,lstm2,5,0.0295571181923151,0.09196998178958893,0.5446611642837524
11,6,lstm2,2,0.042186811566352844,0.09196998178958893,0.5446611642837524
11,6,lstm2,1,0.01762516051530838,0.09196998178958893,0.5446611642837524
11,6,lstm2,7,0.012761075980961323,0.09196998178958893,0.5446611642837524
11,6,attention,6,0.14973296225070953,0.14973296225070953,0.5446611642837524
11,6,attention,3,0.20063713192939758,0.14973296225070953,0.5446611642837524
11,6,attention,4,0.4551379680633545,0.14973296225070953,0.5446611642837524
11,6,attention,9,0.025880828499794006,0.14973296225070953,0.5446611642837524
11,6,attention,8,0.02692548744380474,0.14973296225070953,0.5446611642837524
11,6,attention,5,0.020428679883480072,0.14973296225070953,0.5446611642837524
11,6,attention,2,0.025013037025928497,0.14973296225070953,0.5446611642837524
11,6,attention,1,0.06472422182559967,0.14973296225070953,0.5446611642837524
11,6,attention,7,0.03151974827051163,0.14973296225070953,0.5446611642837524
11,7,conv1,7,0.009851681999862194,0.009851681999862194,0.5391661524772644
11,7,conv1,3,0.5090664625167847,0.009851681999862194,0.5391661524772644
11,7,conv1,4,0.049266163259744644,0.009851681999862194,0.5391661524772644
11,7,conv1,6,0.2502283453941345,0.009851681999862194,0.5391661524772644
11,7,conv1,9,0.0399504154920578,0.009851681999862194,0.5391661524772644
11,7,conv1,5,0.03334049507975578,0.009851681999862194,0.5391661524772644
11,7,conv1,8,0.04139525443315506,0.009851681999862194,0.5391661524772644
11,7,conv1,1,0.020371712744235992,0.009851681999862194,0.5391661524772644
11,7,conv1,2,0.046529464423656464,0.009851681999862194,0.5391661524772644
11,7,conv2,7,0.024887748062610626,0.024887748062610626,0.5391661524772644
11,7,conv2,3,0.6167864799499512,0.024887748062610626,0.5391661524772644
11,7,conv2,4,0.016853440552949905,0.024887748062610626,0.5391661524772644
11,7,conv2,6,0.20319488644599915,0.024887748062610626,0.5391661524772644
11,7,conv2,9,0.06539341807365417,0.024887748062610626,0.5391661524772644
11,7,conv2,5,0.028218284249305725,0.024887748062610626,0.5391661524772644
11,7,conv2,8,0.009726468473672867,0.024887748062610626,0.5391661524772644
11,7,conv2,1,0.018449654802680016,0.024887748062610626,0.5391661524772644
11,7,conv2,2,0.016489658504724503,0.024887748062610626,0.5391661524772644
11,7,lstm1,7,0.002050551353022456,0.002050551353022456,0.5391661524772644
11,7,lstm1,3,0.9513906240463257,0.002050551353022456,0.5391661524772644
11,7,lstm1,4,0.009979915805161,0.002050551353022456,0.5391661524772644
11,7,lstm1,6,0.018887313082814217,0.002050551353022456,0.5391661524772644
11,7,lstm1,9,0.005038796924054623,0.002050551353022456,0.5391661524772644
11,7,lstm1,5,0.002707266015931964,0.002050551353022456,0.5391661524772644
11,7,lstm1,8,0.004008275922387838,0.002050551353022456,0.5391661524772644
11,7,lstm1,1,0.0033872511703521013,0.002050551353022456,0.5391661524772644
11,7,lstm1,2,0.0025499695912003517,0.002050551353022456,0.5391661524772644
11,7,lstm2,7,0.008095660246908665,0.008095660246908665,0.5391661524772644
11,7,lstm2,3,0.7464778423309326,0.008095660246908665,0.5391661524772644
11,7,lstm2,4,0.0535150021314621,0.008095660246908665,0.5391661524772644
11,7,lstm2,6,0.06718187034130096,0.008095660246908665,0.5391661524772644
11,7,lstm2,9,0.04213547706604004,0.008095660246908665,0.5391661524772644
11,7,lstm2,5,0.0261849332600832,0.008095660246908665,0.5391661524772644
11,7,lstm2,8,0.01514938473701477,0.008095660246908665,0.5391661524772644
11,7,lstm2,1,0.010893035680055618,0.008095660246908665,0.5391661524772644
11,7,lstm2,2,0.030366770923137665,0.008095660246908665,0.5391661524772644
11,7,attention,7,0.02554924786090851,0.02554924786090851,0.5391661524772644
11,7,attention,3,0.24258702993392944,0.02554924786090851,0.5391661524772644
11,7,attention,4,0.4388063848018646,0.02554924786090851,0.5391661524772644
11,7,attention,6,0.15688087046146393,0.02554924786090851,0.5391661524772644
11,7,attention,9,0.022244393825531006,0.02554924786090851,0.5391661524772644
11,7,attention,5,0.01705547422170639,0.02554924786090851,0.5391661524772644
11,7,attention,8,0.023861035704612732,0.02554924786090851,0.5391661524772644
11,7,attention,1,0.056576814502477646,0.02554924786090851,0.5391661524772644
11,7,attention,2,0.01643872633576393,0.02554924786090851,0.5391661524772644
11,8,conv1,8,0.047247909009456635,0.047247909009456635,0.5449144244194031
11,8,conv1,3,0.4202677011489868,0.047247909009456635,0.5449144244194031
11,8,conv1,6,0.30753687024116516,0.047247909009456635,0.5449144244194031
11,8,conv1,4,0.04811129719018936,0.047247909009456635,0.5449144244194031
11,8,conv1,9,0.050458453595638275,0.047247909009456635,0.5449144244194031
11,8,conv1,5,0.029041018337011337,0.047247909009456635,0.5449144244194031
11,8,conv1,2,0.052200477570295334,0.047247909009456635,0.5449144244194031
11,8,conv1,1,0.02753514051437378,0.047247909009456635,0.5449144244194031
11,8,conv1,7,0.017601098865270615,0.047247909009456635,0.5449144244194031
11,8,conv2,8,0.02015203982591629,0.02015203982591629,0.5449144244194031
11,8,conv2,3,0.4884878993034363,0.02015203982591629,0.5449144244194031
11,8,conv2,6,0.2408490777015686,0.02015203982591629,0.5449144244194031
11,8,conv2,4,0.03212443366646767,0.02015203982591629,0.5449144244194031
11,8,conv2,9,0.06296668946743011,0.02015203982591629,0.5449144244194031
11,8,conv2,5,0.047266945242881775,0.02015203982591629,0.5449144244194031
11,8,conv2,2,0.031783148646354675,0.02015203982591629,0.5449144244194031
11,8,conv2,1,0.02861196920275688,0.02015203982591629,0.5449144244194031
11,8,conv2,7,0.04775780439376831,0.02015203982591629,0.5449144244194031
11,8,lstm1,8,0.01105325948446989,0.01105325948446989,0.5449144244194031
11,8,lstm1,3,0.874183177947998,0.01105325948446989,0.5449144244194031
11,8,lstm1,6,0.042503148317337036,0.01105325948446989,0.5449144244194031
11,8,lstm1,4,0.01845611445605755,0.01105325948446989,0.5449144244194031
11,8,lstm1,9,0.020320141687989235,0.01105325948446989,0.5449144244194031
11,8,lstm1,5,0.007767106406390667,0.01105325948446989,0.5449144244194031
11,8,lstm1,2,0.007385737262666225,0.01105325948446989,0.5449144244194031
11,8,lstm1,1,0.0085554588586092,0.01105325948446989,0.5449144244194031
11,8,lstm1,7,0.009775775484740734,0.01105325948446989,0.5449144244194031
11,8,lstm2,8,0.022480839863419533,0.022480839863419533,0.5449144244194031
11,8,lstm2,3,0.6734076142311096,0.022480839863419533,0.5449144244194031
11,8,lstm2,6,0.08952362835407257,0.022480839863419533,0.5449144244194031
11,8,lstm2,4,0.07413935661315918,0.022480839863419533,0.5449144244194031
11,8,lstm2,9,0.04242539033293724,0.022480839863419533,0.5449144244194031
11,8,lstm2,5,0.025398187339305878,0.022480839863419533,0.5449144244194031
11,8,lstm2,2,0.03596789017319679,0.022480839863419533,0.5449144244194031
11,8,lstm2,1,0.025122083723545074,0.022480839863419533,0.5449144244194031
11,8,lstm2,7,0.01153501309454441,0.022480839863419533,0.5449144244194031
11,8,attention,8,0.03575790673494339,0.03575790673494339,0.5449144244194031
11,8,attention,3,0.23723280429840088,0.03575790673494339,0.5449144244194031
11,8,attention,6,0.15793278813362122,0.03575790673494339,0.5449144244194031
11,8,attention,4,0.3713884651660919,0.03575790673494339,0.5449144244194031
11,8,attention,9,0.03311897814273834,0.03575790673494339,0.5449144244194031
11,8,attention,5,0.02660932019352913,0.03575790673494339,0.5449144244194031
11,8,attention,2,0.03696582838892937,0.03575790673494339,0.5449144244194031
11,8,attention,1,0.058939650654792786,0.03575790673494339,0.5449144244194031
11,8,attention,7,0.0420541875064373,0.03575790673494339,0.5449144244194031
11,9,conv1,9,0.04187719523906708,0.04187719523906708,0.5522581338882446
11,9,conv1,3,0.42647090554237366,0.04187719523906708,0.5522581338882446
11,9,conv1,6,0.347034752368927,0.04187719523906708,0.5522581338882446
11,9,conv1,4,0.04060964286327362,0.04187719523906708,0.5522581338882446
11,9,conv1,5,0.023934949189424515,0.04187719523906708,0.5522581338882446
11,9,conv1,2,0.046604521572589874,0.04187719523906708,0.5522581338882446
11,9,conv1,8,0.03866025432944298,0.04187719523906708,0.5522581338882446
11,9,conv1,1,0.023322351276874542,0.04187719523906708,0.5522581338882446
11,9,conv1,7,0.011485402472317219,0.04187719523906708,0.5522581338882446
11,9,conv2,9,0.05109605938196182,0.05109605938196182,0.5522581338882446
11,9,conv2,3,0.5675561428070068,0.05109605938196182,0.5522581338882446
11,9,conv2,6,0.21028369665145874,0.05109605938196182,0.5522581338882446
11,9,conv2,4,0.027299124747514725,0.05109605938196182,0.5522581338882446
11,9,conv2,5,0.04201960563659668,0.05109605938196182,0.5522581338882446
11,9,conv2,2,0.02395579405128956,0.05109605938196182,0.5522581338882446
11,9,conv2,8,0.013786004856228828,0.05109605938196182,0.5522581338882446
11,9,conv2,1,0.023465827107429504,0.05109605938196182,0.5522581338882446
11,9,conv2,7,0.04053785651922226,0.05109605938196182,0.5522581338882446
11,9,lstm1,9,0.011488224379718304,0.011488224379718304,0.5522581338882446
11,9,lstm1,3,0.9202843904495239,0.011488224379718304,0.5522581338882446
11,9,lstm1,6,0.02999422699213028,0.011488224379718304,0.5522581338882446
11,9,lstm1,4,0.013247381895780563,0.011488224379718304,0.5522581338882446
11,9,lstm1,5,0.00417466601356864,0.011488224379718304,0.5522581338882446
11,9,lstm1,2,0.004002710338681936,0.011488224379718304,0.5522581338882446
11,9,lstm1,8,0.007412465754896402,0.011488224379718304,0.5522581338882446
11,9,lstm1,1,0.0048880428075790405,0.011488224379718304,0.5522581338882446
11,9,lstm1,7,0.004507920704782009,0.011488224379718304,0.5522581338882446
11,9,lstm2,9,0.03423920273780823,0.03423920273780823,0.5522581338882446
11,9,lstm2,3,0.7166333198547363,0.03423920273780823,0.5522581338882446
11,9,lstm2,6,0.08715545386075974,0.03423920273780823,0.5522581338882446
11,9,lstm2,4,0.062024205923080444,0.03423920273780823,0.5522581338882446
11,9,lstm2,5,0.021202487871050835,0.03423920273780823,0.5522581338882446
11,9,lstm2,2,0.03313092142343521,0.03423920273780823,0.5522581338882446
11,9,lstm2,8,0.018407315015792847,0.03423920273780823,0.5522581338882446
11,9,lstm2,1,0.017420880496501923,0.03423920273780823,0.5522581338882446
11,9,lstm2,7,0.009786322712898254,0.03423920273780823,0.5522581338882446
11,9,attention,9,0.02504020184278488,0.02504020184278488,0.5522581338882446
11,9,attention,3,0.2341480851173401,0.02504020184278488,0.5522581338882446
11,9,attention,6,0.15636390447616577,0.02504020184278488,0.5522581338882446
11,9,attention,4,0.41067004203796387,0.02504020184278488,0.5522581338882446
11,9,attention,5,0.019455691799521446,0.02504020184278488,0.5522581338882446
11,9,attention,2,0.03119359165430069,0.02504020184278488,0.5522581338882446
11,9,attention,8,0.02959791198372841,0.02504020184278488,0.5522581338882446
11,9,attention,1,0.058244384825229645,0.02504020184278488,0.5522581338882446
11,9,attention,7,0.03528624400496483,0.02504020184278488,0.5522581338882446
12,1,conv1,1,0.03199884295463562,0.03199884295463562,0.5421429872512817
12,1,conv1,3,0.4392123222351074,0.03199884295463562,0.5421429872512817
12,1,conv1,6,0.2806917726993561,0.03199884295463562,0.5421429872512817
12,1,conv1,4,0.04448862373828888,0.03199884295463562,0.5421429872512817
12,1,conv1,8,0.04906005412340164,0.03199884295463562,0.5421429872512817
12,1,conv1,9,0.05022863298654556,0.03199884295463562,0.5421429872512817
12,1,conv1,5,0.03415915369987488,0.03199884295463562,0.5421429872512817
12,1,conv1,2,0.0516006276011467,0.03199884295463562,0.5421429872512817
12,1,conv1,7,0.018559996038675308,0.03199884295463562,0.5421429872512817
12,1,conv2,1,0.027567528188228607,0.027567528188228607,0.5421429872512817
12,1,conv2,3,0.5506245493888855,0.027567528188228607,0.5421429872512817
12,1,conv2,6,0.17920377850532532,0.027567528188228607,0.5421429872512817
12,1,conv2,4,0.03284133970737457,0.027567528188228607,0.5421429872512817
12,1,conv2,8,0.020225144922733307,0.027567528188228607,0.5421429872512817
12,1,conv2,9,0.06657027453184128,0.027567528188228607,0.5421429872512817
12,1,conv2,5,0.05080021917819977,0.027567528188228607,0.5421429872512817
12,1,conv2,2,0.027868589386343956,0.027567528188228607,0.5421429872512817
12,1,conv2,7,0.044298551976680756,0.027567528188228607,0.5421429872512817
12,1,lstm1,1,0.008872246369719505,0.008872246369719505,0.5421429872512817
12,1,lstm1,3,0.8707629442214966,0.008872246369719505,0.5421429872512817
12,1,lstm1,6,0.041668154299259186,0.008872246369719505,0.5421429872512817
12,1,lstm1,4,0.016449930146336555,0.008872246369719505,0.5421429872512817
12,1,lstm1,8,0.014240607619285583,0.008872246369719505,0.5421429872512817
12,1,lstm1,9,0.025038190186023712,0.008872246369719505,0.5421429872512817
12,1,lstm1,5,0.006200285628437996,0.008872246369719505,0.5421429872512817
12,1,lstm1,2,0.00794681441038847,0.008872246369719505,0.5421429872512817
12,1,lstm1,7,0.00882088951766491,0.008872246369719505,0.5421429872512817
12,1,lstm2,1,0.01955600455403328,0.01955600455403328,0.5421429872512817
12,1,lstm2,3,0.6619313955307007,0.01955600455403328,0.5421429872512817
12,1,lstm2,6,0.08802464604377747,0.01955600455403328,0.5421429872512817
12,1,lstm2,4,0.07032119482755661,0.01955600455403328,0.5421429872512817
12,1,lstm2,8,0.023618055507540703,0.01955600455403328,0.5421429872512817
12,1,lstm2,9,0.046477701514959335,0.01955600455403328,0.5421429872512817
12,1,lstm2,5,0.030792592093348503,0.01955600455403328,0.5421429872512817
12,1,lstm2,2,0.046134039759635925,0.01955600455403328,0.5421429872512817
12,1,lstm2,7,0.013144459575414658,0.01955600455403328,0.5421429872512817
12,1,attention,1,0.06104055419564247,0.06104055419564247,0.5421429872512817
12,1,attention,3,0.2421746551990509,0.06104055419564247,0.5421429872512817
12,1,attention,6,0.14284922182559967,0.06104055419564247,0.5421429872512817
12,1,attention,4,0.38240495324134827,0.06104055419564247,0.5421429872512817
12,1,attention,8,0.03884206339716911,0.06104055419564247,0.5421429872512817
12,1,attention,9,0.035217784345149994,0.06104055419564247,0.5421429872512817
12,1,attention,5,0.026566963642835617,0.06104055419564247,0.5421429872512817
12,1,attention,2,0.03077639266848564,0.06104055419564247,0.5421429872512817
12,1,attention,7,0.040127433836460114,0.06104055419564247,0.5421429872512817
12,2,conv1,2,0.04698901250958443,0.04698901250958443,0.5500532388687134
12,2,conv1,3,0.4596303701400757,0.04698901250958443,0.5500532388687134
12,2,conv1,6,0.2946726083755493,0.04698901250958443,0.5500532388687134
12,2,conv1,4,0.03753079101443291,0.04698901250958443,0.5500532388687134
12,2,conv1,9,0.05510527640581131,0.04698901250958443,0.5500532388687134
12,2,conv1,5,0.02994045615196228,0.04698901250958443,0.5500532388687134
12,2,conv1,8,0.03632878139615059,0.04698901250958443,0.5500532388687134
12,2,conv1,1,0.023650003597140312,0.04698901250958443,0.5500532388687134
12,2,conv1,7,0.016152631491422653,0.04698901250958443,0.5500532388687134
12,2,conv2,2,0.020565368235111237,0.020565368235111237,0.5500532388687134
12,2,conv2,3,0.6144278049468994,0.020565368235111237,0.5500532388687134
12,2,conv2,6,0.15313804149627686,0.020565368235111237,0.5500532388687134
12,2,conv2,4,0.02638906240463257,0.020565368235111237,0.5500532388687134
12,2,conv2,9,0.06554810702800751,0.020565368235111237,0.5500532388687134
12,2,conv2,5,0.043962616473436356,0.020565368235111237,0.5500532388687134
12,2,conv2,8,0.0144831333309412,0.020565368235111237,0.5500532388687134
12,2,conv2,1,0.022453274577856064,0.020565368235111237,0.5500532388687134
12,2,conv2,7,0.039032600820064545,0.020565368235111237,0.5500532388687134
12,2,lstm1,2,0.0036554608959704638,0.0036554608959704638,0.5500532388687134
12,2,lstm1,3,0.9303035140037537,0.0036554608959704638,0.5500532388687134
12,2,lstm1,6,0.02336285263299942,0.0036554608959704638,0.5500532388687134
12,2,lstm1,4,0.009557080455124378,0.0036554608959704638,0.5500532388687134
12,2,lstm1,9,0.01217806525528431,0.0036554608959704638,0.5500532388687134
12,2,lstm1,5,0.004415377043187618,0.0036554608959704638,0.5500532388687134
12,2,lstm1,8,0.006932391785085201,0.0036554608959704638,0.5500532388687134
12,2,lstm1,1,0.004959131591022015,0.0036554608959704638,0.5500532388687134
12,2,lstm1,7,0.004636224824935198,0.0036554608959704638,0.5500532388687134
12,2,lstm2,2,0.038089413195848465,0.038089413195848465,0.5500532388687134
12,2,lstm2,3,0.6882704496383667,0.038089413195848465,0.5500532388687134
12,2,lstm2,6,0.08545049279928207,0.038089413195848465,0.5500532388687134
12,2,lstm2,4,0.0632513239979744,0.038089413195848465,0.5500532388687134
12,2,lstm2,9,0.04640183225274086,0.038089413195848465,0.5500532388687134
12,2,lstm2,5,0.026824943721294403,0.038089413195848465,0.5500532388687134
12,2,lstm2,8,0.023212213069200516,0.038089413195848465,0.5500532388687134
12,2,lstm2,1,0.018239175900816917,0.038089413195848465,0.5500532388687134
12,2,lstm2,7,0.01026015542447567,0.038089413195848465,0.5500532388687134
12,2,attention,2,0.025318756699562073,0.025318756699562073,0.5500532388687134
12,2,attention,3,0.22134649753570557,0.025318756699562073,0.5500532388687134
12,2,attention,6,0.1331227421760559,0.025318756699562073,0.5500532388687134
12,2,attention,4,0.4404597282409668,0.025318756699562073,0.5500532388687134
12,2,attention,9,0.029891371726989746,0.025318756699562073,0.5500532388687134
12,2,attention,5,0.023159382864832878,0.025318756699562073,0.5500532388687134
12,2,attention,8,0.028332874178886414,0.025318756699562073,0.5500532388687134
12,2,attention,1,0.06402852386236191,0.025318756699562073,0.5500532388687134
12,2,attention,7,0.03434015065431595,0.025318756699562073,0.5500532388687134
12,3,conv1,3,0.4020240306854248,0.4020240306854248,0.5460186004638672
12,3,conv1,6,0.2126828134059906,0.4020240306854248,0.5460186004638672
12,3,conv1,4,0.08305974304676056,0.4020240306854248,0.5460186004638672
12,3,conv1,9,0.06385838985443115,0.4020240306854248,0.5460186004638672
12,3,conv1,8,0.05979578197002411,0.4020240306854248,0.5460186004638672
12,3,conv1,2,0.06358222663402557,0.4020240306854248,0.5460186004638672
12,3,conv1,1,0.044373974204063416,0.4020240306854248,0.5460186004638672
12,3,conv1,5,0.042030636221170425,0.4020240306854248,0.5460186004638672
12,3,conv1,7,0.028592443093657494,0.4020240306854248,0.5460186004638672
12,3,conv2,3,0.3296632766723633,0.3296632766723633,0.5460186004638672
12,3,conv2,6,0.32401540875434875,0.3296632766723633,0.5460186004638672
12,3,conv2,4,0.04162038117647171,0.3296632766723633,0.5460186004638672
12,3,conv2,9,0.08502129465341568,0.3296632766723633,0.5460186004638672
12,3,conv2,8,0.034293416887521744,0.3296632766723633,0.5460186004638672
12,3,conv2,2,0.033101778477430344,0.3296632766723633,0.5460186004638672
12,3,conv2,1,0.03727136552333832,0.3296632766723633,0.5460186004638672
12,3,conv2,5,0.05907001346349716,0.3296632766723633,0.5460186004638672
12,3,conv2,7,0.05594298988580704,0.3296632766723633,0.5460186004638672
12,3,lstm1,3,0.7069377899169922,0.7069377899169922,0.5460186004638672
12,3,lstm1,6,0.09236164391040802,0.7069377899169922,0.5460186004638672
12,3,lstm1,4,0.044941358268260956,0.7069377899169922,0.5460186004638672
12,3,lstm1,9,0.04612412676215172,0.7069377899169922,0.5460186004638672
12,3,lstm1,8,0.029040155932307243,0.7069377899169922,0.5460186004638672
12,3,lstm1,2,0.0181670393794775,0.7069377899169922,0.5460186004638672
12,3,lstm1,1,0.02458016388118267,0.7069377899169922,0.5460186004638672
12,3,lstm1,5,0.017008721828460693,0.7069377899169922,0.5460186004638672
12,3,lstm1,7,0.02083894982933998,0.7069377899169922,0.5460186004638672
12,3,lstm2,3,0.5200130939483643,0.5200130939483643,0.5460186004638672
12,3,lstm2,6,0.11373297870159149,0.5200130939483643,0.5460186004638672
12,3,lstm2,4,0.10283423960208893,0.5200130939483643,0.5460186004638672
12,3,lstm2,9,0.05200154334306717,0.5200130939483643,0.5460186004638672
12,3,lstm2,8,0.03506888449192047,0.5200130939483643,0.5460186004638672
12,3,lstm2,2,0.06635480374097824,0.5200130939483643,0.5460186004638672
12,3,lstm2,1,0.029902225360274315,0.5200130939483643,0.5460186004638672
12,3,lstm2,5,0.05685926228761673,0.5200130939483643,0.5460186004638672
12,3,lstm2,7,0.023232871666550636,0.5200130939483643,0.5460186004638672
12,3,attention,3,0.2496972680091858,0.2496972680091858,0.5460186004638672
12,3,attention,6,0.13390231132507324,0.2496972680091858,0.5460186004638672
12,3,attention,4,0.31353574991226196,0.2496972680091858,0.5460186004638672
12,3,attention,9,0.0455942377448082,0.2496972680091858,0.5460186004638672
12,3,attention,8,0.062474414706230164,0.2496972680091858,0.5460186004638672
12,3,attention,2,0.04167546331882477,0.2496972680091858,0.5460186004638672
12,3,attention,1,0.06685851514339447,0.2496972680091858,0.5460186004638672
12,3,attention,5,0.03903088718652725,0.2496972680091858,0.5460186004638672
12,3,attention,7,0.04723120108246803,0.2496972680091858,0.5460186004638672
12,4,conv1,4,0.04672854766249657,0.04672854766249657,0.5460386872291565
12,4,conv1,3,0.44264334440231323,0.04672854766249657,0.5460386872291565
12,4,conv1,6,0.28585147857666016,0.04672854766249657,0.5460386872291565
