round,client_id,client_name,tau,head_prefixes,head_exact_names,num_head_params,num_selected_params,selected_ratio,mask_jaccard_with_prev_round,mask_hamming_change_rate,use_head_importance_ema,head_importance_ema_beta,selected_importance_mean,unselected_importance_mean,selected_importance_median,unselected_importance_median,selected_importance_min,selected_importance_max,unselected_importance_min,unselected_importance_max,importance_threshold,importance_gap_mean_ratio,importance_gap_median_ratio,importance_gap_boundary_ratio,importance_selected_total,importance_unselected_total,importance_selected_share,importance_top10_mean,importance_bottom10_mean
11,2,client_2,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.562610229276896,0.055956680327653885,False,,8.88980525943301e-06,1.3187761675234067e-07,2.900734443755937e-06,2.6591454371782675e-08,1.246084366357536e-06,0.0003359267138876021,0.0,1.2376660833979258e-06,1.246084366357536e-06,67.40899683629134,109.08111012249827,1.0068009265759101,0.003938183654099703,0.0005260598263703287,0.8821614838989242,8.872571015672293e-06,2.6099910427346273e-11
11,3,client_3,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5093696763202725,0.06498195230960846,False,,6.734957320722908e-06,7.371370569327124e-08,1.9463950593490154e-06,1.396147819576754e-08,6.713964353366464e-07,0.00022358809655997902,0.0,6.686340725536866e-07,6.713964353366464e-07,91.36517954432642,139.4018334036882,1.0041298503418516,0.0029835861641913652,0.00029404397355392575,0.9102876279181126,6.72129408485489e-06,9.434548628450834e-12
11,4,client_4,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.605072463768116,0.04918772727251053,False,,5.001544366351557e-06,5.6998686594191275e-08,1.6728934042475885e-06,9.986606208656212e-09,6.017138503011665e-07,0.00010733237286331132,0.0,6.013174242980313e-07,6.017138503011665e-07,87.74687485494447,167.4969326281306,1.0006575983491557,0.0022156841587275267,0.00022736778191756457,0.9069328903566165,4.991633431927767e-06,9.39250153347837e-12
11,5,client_5,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5516637478108581,0.05776173248887062,False,,6.30905343036039e-06,8.928570117624991e-08,2.1040186766185798e-06,1.1907472341476932e-08,9.212348572873452e-07,0.00021484050375875086,0.0,9.202461797030992e-07,9.212348572873452e-07,70.66061739593741,176.68250101991097,1.0010732742311306,0.0027949106879532337,0.00035616065724752843,0.8869715664556594,6.296916126302676e-06,8.405658981358588e-12
11,6,client_6,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.49409780775716694,0.06768953055143356,False,,6.234369512787933e-06,8.170678883636188e-08,1.6815382650747779e-06,1.933782378671367e-08,6.732525434927084e-07,0.00021234567975625396,0.0,6.713799507451768e-07,6.732525434927084e-07,76.30079826629077,86.95142391390127,1.002787676274482,0.002761825919151306,0.00032592835486866534,0.8944448531719522,6.221840067155426e-06,1.6479428932569817e-11
11,7,client_7,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.562610229276896,0.055956680327653885,False,,5.292658771168648e-06,7.039087854203299e-08,2.08199617190985e-06,1.1724153203829246e-08,7.302075459847401e-07,7.977803034009412e-05,0.0,7.287687822099542e-07,7.302075459847401e-07,75.18848595592249,177.56664972444912,1.0019728641470642,0.0023446478880941868,0.0002807892160490155,0.8930504880505602,5.282379333948484e-06,1.014768911261621e-11
11,8,client_8,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5249569707401033,0.06227436661720276,False,,3.826400101702686e-06,4.652865549731417e-08,1.2960978210685425e-06,8.118637317977573e-09,4.768369876728684e-07,8.282214548671618e-05,0.0,4.7521129431515874e-07,4.768369876728684e-07,82.23572817820578,159.62508795791544,1.0034188790507852,0.0016950953286141157,0.0001856028102338314,0.9013117483867787,3.81885229217005e-06,6.384915166024463e-12
11,9,client_9,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5355285961871751,0.06046931445598602,False,,4.545464964623255e-06,7.49644231329865e-08,1.706058242234576e-06,1.2082269407187596e-08,7.337424108300183e-07,0.00011196051491424441,0.0,7.307156693059369e-07,7.337424108300183e-07,60.634153382416464,141.19177391010967,1.0041407862324467,0.002013640943914652,0.00029903306858614087,0.8706981321879075,4.536873348115478e-06,1.2983373924579933e-11
12,1,client_1,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4524590163934426,0.07536101341247559,False,,6.588871068210412e-06,8.467292772215649e-08,2.023173010456958e-06,1.4484586863261484e-08,8.074927109191776e-07,0.00015494321996811777,0.0,8.052520001911034e-07,8.074927109191776e-07,77.81463840712225,139.66800444848755,1.0027813752044918,0.002918869722634554,0.00033776031341403723,0.8962853285231804,6.575844963663258e-06,1.2114977424038109e-11
12,2,client_2,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5462478184991274,0.05866425856947899,False,,1.1041429267440577e-05,1.1623085735807886e-07,3.437468876654748e-06,1.9579738719244233e-08,1.2177081316622207e-06,0.00028015332645736635,0.0,1.213610289596545e-06,1.2177081316622207e-06,94.99486215233509,175.55358487452537,1.0033757448540526,0.004891353193670511,0.00046364491572603583,0.9134182856524476,1.1019294106517918e-05,1.7982809685790357e-11
12,3,client_3,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5016949152542373,0.06633573770523071,False,,8.71399821801256e-06,9.36375793350897e-08,2.2603426259593107e-06,1.7665939822109067e-08,9.211187830260315e-07,0.0003094632411375642,0.0,9.154537679023633e-07,9.211187830260315e-07,93.05991483306406,127.9419440332634,1.0061871053844051,0.0038603011053055525,0.0003735203354153782,0.911777021880367,8.69643463374814e-06,1.638553355498562e-11
12,4,client_4,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5765124555160143,0.05370036140084267,False,,4.560406708553671e-06,5.9017707426817436e-08,1.6203204040721175e-06,9.062704364737328e-09,6.372268899212941e-07,9.117172157857567e-05,0.0,6.370783012243919e-07,6.372268899212941e-07,77.27052840336306,178.7702178786891,1.0002316645614109,0.0020202603191137314,0.00023542162671219558,0.8956317276717721,4.551570782496128e-06,6.915887133807086e-12
12,5,client_5,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5171232876712328,0.06362815946340561,False,,5.87550913548715e-06,7.549489896737625e-08,1.8146580487155006e-06,1.202091670648997e-08,7.247692792589078e-07,0.00014297562302090228,0.0,7.245413939926948e-07,7.247692792589078e-07,77.82554040486505,150.9458177942513,1.0003131428444962,0.002602850552648306,0.00030114914989098907,0.8962984911727233,5.8639079725253396e-06,8.42687204738457e-12
12,6,client_6,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5145299145299145,0.0640794187784195,False,,5.3157089436842626e-06,6.559001472011939e-08,1.3118802826284082e-06,1.270995575453071e-08,5.796489972453855e-07,0.00026712528779171407,0.0,5.760635986007401e-07,5.796489972453855e-07,81.04324908475188,103.20862631913417,1.0062222164898726,0.002354858908802271,0.0002616385754663497,0.9000042698533346,5.305033482727595e-06,1.0079180545741195e-11
12,7,client_7,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5016949152542373,0.06633573770523071,False,,6.785825543011425e-06,6.936241814473299e-08,2.032308884736267e-06,1.2504213664499275e-08,7.016922722868912e-07,0.00029454659670591354,0.0,6.997651098572533e-07,7.016922722868912e-07,97.83003382059678,162.51692608065832,1.0027525803300632,0.0030061209108680487,0.0002766866819001734,0.9157164484981057,6.7721180130320136e-06,1.0135198236227438e-11
12,8,client_8,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5249569707401033,0.06227436661720276,False,,4.30769898158867e-06,4.879774649211722e-08,1.1888450899277814e-06,9.356940999794006e-09,4.4584461988961266e-07,8.463323320029303e-05,0.0,4.4521061681734864e-07,4.4584461988961266e-07,88.27478759694208,127.04131068511238,1.0014218026851796,0.0019083106890320778,0.00019465421792119741,0.9074381991896165,4.299000011087628e-06,6.1216726132684585e-12
12,9,client_9,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.49915397631133673,0.0667870044708252,False,,6.063578403167819e-06,7.766274997485232e-08,2.3890092961664777e-06,1.484845757460107e-08,8.06623916105309e-07,0.00016801328456494957,0.0,8.010899250621151e-07,8.06623916105309e-07,78.07475695071662,160.88192340794362,1.0069068202748208,0.002686165040358901,0.00030979671282693744,0.896595237441165,6.0517259043990634e-06,1.1821389353516842e-11
13,1,client_1,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5197255574614065,0.06317689269781113,False,,6.446228696299728e-06,8.526519497777513e-08,2.2197116322786314e-06,1.4269227577301535e-08,7.84064127401507e-07,0.00019149479339830577,0.0,7.833590416339575e-07,7.84064127401507e-07,75.60122388456475,155.54843959246608,1.0008988022494494,0.00285567925311625,0.0003401228750590235,0.8935719852759477,6.433474482037127e-06,1.2492481875348016e-11
13,2,client_2,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5906642728904847,0.05144404247403145,False,,1.3644213496339509e-05,1.1128115861237365e-07,2.8662382192123914e-06,1.8289448178165912e-08,1.1321400279484806e-06,0.0008295216248370707,0.0,1.1250878060309333e-06,1.1321400279484806e-06,122.6091735321747,156.7068336047633,1.0062672580864283,0.006044386886060238,0.00044390055700205266,0.9315843260908107,1.3616017895401455e-05,1.579702861576049e-11
13,3,client_3,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5821428571428572,0.0527978353202343,False,,1.2389807514196252e-05,7.754408584307358e-08,2.0573334040818736e-06,1.3266008735968171e-08,7.715086098869506e-07,0.0006119940080679953,0.0,7.650853603990981e-07,7.715086098869506e-07,159.77553418754675,155.07138383833575,1.0083941497591231,0.005488684866577387,0.00030932333902455866,0.9466500686093638,1.23636264106608e-05,1.1199335729628057e-11
13,4,client_4,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.44299674267100975,0.07716606557369232,False,,6.771245369546575e-06,8.710782696027536e-08,2.003534291361575e-06,1.5806653763661416e-08,8.075416531028168e-07,0.00024351268075406551,0.0,8.072417472249072e-07,8.075416531028168e-07,77.73317131953226,126.74457078300216,1.0003702800414587,0.0029996614903211594,0.0003474731056485325,0.8961878894971492,6.757813480362529e-06,1.7168844471115996e-11
13,5,client_5,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5042444821731749,0.06588447839021683,False,,4.911925982602704e-06,8.436961459078094e-08,1.6538774616492447e-06,1.6971151595157608e-08,7.367236776190111e-07,0.000143304918310605,0.0,7.363159397755226e-07,7.367236776190111e-07,58.21844496957621,97.44654072740659,1.0005523950645663,0.002175983041524887,0.00033655043807812035,0.866051361434058,4.902521141048055e-06,1.1006292231774406e-11
13,6,client_6,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4966216216216216,0.06723826378583908,False,,1.0135380542033706e-05,1.1786526299062201e-07,2.4209068669733824e-06,2.5132417036388688e-08,9.951575066224905e-07,0.000372282782336697,0.0,9.944877774614724e-07,9.951575066224905e-07,85.99051403572643,96.32223360111928,1.0006724351004996,0.0044899736531078815,0.00047016452299430966,0.9052114059715591,1.0114792530657724e-05,2.8320162187567277e-11
13,7,client_7,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5119453924914675,0.06453068554401398,False,,1.2703044193930721e-05,7.615330232223126e-08,2.035506895481376e-06,1.3184565439416929e-08,7.555927936664375e-07,0.0008080031257122755,0.0,7.546578331130149e-07,7.555927936664375e-07,166.80665184457214,154.3738798941782,1.0012375930850368,0.005627448670566082,0.00030377550865523517,0.9487836742593161,1.2676133337663487e-05,1.154073017706203e-11
13,8,client_8,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5119453924914675,0.06453068554401398,False,,4.760641357219845e-06,5.702442695879998e-08,1.5950150782373385e-06,9.829127733951282e-09,5.575768682319904e-07,0.00014192741946317255,0.0,5.556088922276103e-07,5.575768682319904e-07,83.4827832268461,162.25781814904374,1.0035402105540163,0.0021089641377329826,0.0002274704456795007,0.9026420648807936,4.751170308736619e-06,9.294880837229513e-12
13,9,client_9,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5543859649122806,0.05731046944856644,False,,5.785995418693109e-06,9.11415340889578e-08,2.2073418222134933e-06,2.0550674051378337e-08,8.336565429090115e-07,0.00020694553677458316,0.0,8.323257247866422e-07,8.336565429090115e-07,63.4829333694607,107.40447793669897,1.001597711671111,0.002563196001574397,0.0003635635948739946,0.8757794811056717,5.774838882643962e-06,2.3169187055027685e-11
14,1,client_1,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5571177504393673,0.05685920640826225,False,,6.48654745767769e-06,1.1634059655104352e-07,2.3678956040384946e-06,2.4229901640637763e-08,9.893216201817268e-07,0.00020381860667839646,0.0,9.867206927083316e-07,9.893216201817268e-07,55.75432734268687,97.72214171623251,1.0026349146802063,0.002873540623113513,0.00046408260823227465,0.8609541650073839,6.474160272773588e-06,1.914498247435059e-11
14,2,client_2,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5598591549295775,0.05640794336795807,False,,1.201984143862325e-05,9.55526721605296e-08,2.497444256732706e-06,1.474360988851231e-08,9.480724543209362e-07,0.0006014507380314171,0.0,9.477378739575215e-07,9.480724543209362e-07,125.7915176554386,169.38015150054886,1.0003519749717786,0.005324789322912693,0.00038115959614515305,0.933199612810188,1.1994905435130931e-05,1.1706293920332733e-11
14,3,client_3,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5275862068965518,0.061823103576898575,False,,7.843345269641925e-06,7.331548358099915e-08,1.7998557950704708e-06,1.1543605182851024e-08,7.488612823181029e-07,0.0003128325624857098,0.0,7.425230705848662e-07,7.488612823181029e-07,106.9792887840385,155.90449102097256,1.0085346886172255,0.00347460201010108,0.0002924554282799363,0.9223650199164494,7.82735241955379e-06,7.858835977814227e-12
14,4,client_4,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.49915397631133673,0.0667870044708252,False,,5.035491820808294e-06,6.481517243029938e-08,1.7103644722737954e-06,1.0781618264843473e-08,6.734355793014402e-07,9.369814506499097e-05,0.0,6.648281214438612e-07,6.734355793014402e-07,77.68881796010481,158.62237076966798,1.0129453683359833,0.0022307229228317738,0.00025854771956801414,0.8961351505696883,5.0256471695320215e-06,9.350104891725497e-12
14,5,client_5,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5171232876712328,0.06362815946340561,False,,5.82956438436639e-06,9.081013530341749e-08,1.9230865291319788e-06,1.9921399641020798e-08,7.721789643255761e-07,0.0002174030669266358,0.0,7.712383762736863e-07,7.721789643255761e-07,64.19437841943824,96.52886016663814,1.0012182832993168,0.002582496963441372,0.0003622416115831584,0.8769868349155144,5.8181717577099334e-06,1.5326951513516818e-11
14,6,client_6,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5653710247349824,0.0555054135620594,False,,1.3518612303046036e-05,1.0678637411750088e-07,2.16787316276168e-06,2.3717230845932136e-08,8.844510261951655e-07,0.0005535468808375299,0.0,8.836818778945599e-07,8.844510261951655e-07,126.59373277753942,91.40113260738784,1.000869257874992,0.005988745018839836,0.00042597082210704684,0.9335947478263099,1.3490155652107205e-05,1.8168109378047248e-11
14,7,client_7,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5963963963963964,0.05054151639342308,False,,9.26229941706072e-06,8.688140453147962e-08,2.141978029612801e-06,1.4606410303485973e-08,8.402009825658752e-07,0.0004824339412152767,0.0,8.390815651182493e-07,8.402009825658752e-07,106.60730981155987,146.63639790426305,1.0013329051205686,0.0041031986474990845,0.0003465699264779687,0.9221150669662059,9.24332834983943e-06,1.2132001132869608e-11
14,8,client_8,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.548951048951049,0.058212995529174805,False,,5.470798278860391e-06,6.695356564275502e-08,1.6205854080908466e-06,1.3990843150679666e-08,6.154662628432561e-07,0.0001326964411418885,0.0,6.147496947050968e-07,6.154662628432561e-07,81.70911462633575,115.82358311471819,1.0011639972826751,0.0024235635064542294,0.0002670777612365782,0.9007382495227501,5.459861313283909e-06,1.4425349803559584e-11
14,9,client_9,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4500818330605565,0.07581227272748947,False,,5.547799961943843e-06,8.305760153926688e-08,1.8843704765458824e-06,1.561367923841317e-08,7.570200182271947e-07,0.00033952691592276096,0.0,7.55813516661874e-07,7.570200182271947e-07,66.79380412299692,120.67942272616162,1.0015949701133617,0.002457675524055958,0.0003313167835585773,0.8812055581741053,5.537007382372394e-06,1.292385903156612e-11
15,1,client_1,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5302245250431779,0.06137184053659439,False,,7.3092280064214815e-06,1.2330985911838215e-07,2.4424355160590494e-06,2.2829341972396833e-08,1.0862480621653958e-06,0.00015530934615526348,0.0,1.0817232123372378e-06,1.0862480621653958e-06,59.27481211856939,106.98199435698734,1.0041820731907105,0.0032379881013184786,0.0004918830236420035,0.8681233190019834,7.295201612578239e-06,1.7317834666297216e-11
15,2,client_2,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4693200663349917,0.072202168405056,False,,1.1026650185636717e-05,9.289403693324925e-08,2.507264525775099e-06,1.5811751907790494e-08,9.082875180865813e-07,0.0008852171595208347,0.0,9.064448249773704e-07,9.082875180865813e-07,118.700100130861,158.55965744582642,1.0020317740547338,0.004884806461632252,0.00037055430584587157,0.9294902247114085,1.1003857252944726e-05,1.1935574924237802e-11
15,3,client_3,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5381944444444444,0.06001805141568184,False,,1.1381301818976683e-05,8.089738556847966e-08,2.1742221179010812e-06,1.2358793988198613e-08,8.318193067680113e-07,0.0004966322449035943,0.0,8.267143698503787e-07,8.318193067680113e-07,140.68638995697296,175.91087035731127,1.0061737535115094,0.005041916389018297,0.00032269966322928667,0.9398466430726325,1.1357528819644358e-05,8.814450905281213e-12
15,4,client_4,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5516637478108581,0.05776173248887062,False,,7.1552343712576394e-06,8.22800226736322e-08,2.4105097509163897e-06,1.2491303991168934e-08,8.552226518077077e-07,0.0001871627609943971,0.0,8.488381695315184e-07,8.552226518077077e-07,86.96093143663136,192.9595815648121,1.0075202494245317,0.0031697687227278948,0.00032821501372382045,0.9061702285205804,7.141031346691307e-06,1.1319315276758779e-11
15,5,client_5,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4176,0.08212996274232864,False,,3.849144719413366e-06,8.3622003914016e-08,1.396539005327213e-06,1.6202683639221505e-08,6.817206212872406e-07,0.00012301433889660984,0.0,6.812464334871038e-07,6.817206212872406e-07,46.029735111778415,86.18651390766777,1.0006945902133013,0.0017051711911335588,0.00033356816857121885,0.8363850838412681,3.842009846266592e-06,1.3558247406730839e-11
15,6,client_6,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4644628099173554,0.07310469448566437,False,,1.1260934506443155e-05,8.576540050187187e-08,1.7581601241545286e-06,1.6667183189156276e-08,7.423756187563413e-07,0.0003429905918892473,0.0,7.355332627412281e-07,7.423756187563413e-07,131.29773944748192,105.4800096808586,1.0093012064313855,0.004988593980669975,0.00034211817546747625,0.935821299972199,1.123722813645145e-05,1.3017632111145261e-11
15,7,client_7,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5516637478108581,0.05776173248887062,False,,9.596102353052773e-06,9.151806500218101e-08,2.2424940198106924e-06,1.7238576788258797e-08,8.417899266532913e-07,0.0005558522534556687,0.0,8.415598813371616e-07,8.417899266532913e-07,104.85358818759879,130.07825234654064,1.0002721672563555,0.004251073580235243,0.0003650655271485448,0.9209153971366425,9.576385309628677e-06,1.652282997921528e-11
15,8,client_8,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.42673107890499196,0.08032491058111191,False,,1.3560228082910593e-05,9.521158218106723e-08,2.3927452730276855e-06,1.8284818992242435e-08,9.081833240998094e-07,0.0004736470873467624,0.0,9.071198405763425e-07,9.081833240998094e-07,142.4205474978391,130.85250783915023,1.0011712701064082,0.006007181480526924,0.0003797990211751312,0.9405354342299221,1.3531731383409351e-05,1.533564768230189e-11
15,9,client_9,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.44065040650406506,0.07761732488870621,False,,7.034257424990096e-06,1.0041653750022529e-07,2.473381982781575e-06,1.8922596822790183e-08,8.967020335148845e-07,0.00022224956774152815,0.0,8.959154342846887e-07,8.967020335148845e-07,70.05008885996945,130.70358695249817,1.0008768666363657,0.003116175765171647,0.0004005615774076432,0.886098522785908,7.020432349236216e-06,1.86066752283498e-11
16,1,client_1,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4816053511705686,0.06994584947824478,False,,7.24749732180129e-06,1.2614943169484627e-07,2.333160637135734e-06,2.6031289124262003e-08,9.800339739740593e-07,0.00023652012168895453,0.0,9.776705383046647e-07,9.800339739740593e-07,57.45122885772398,89.62564244729582,1.0024163899396021,0.0032106414437294006,0.0005032100598327816,0.8645045284619952,7.233375981741119e-06,2.3952296743234847e-11
16,2,client_2,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4644628099173554,0.07310469448566437,False,,1.085353321423202e-05,1.0244147442275775e-07,2.430874019410112e-06,1.809628358273585e-08,9.807537253436749e-07,0.0007101064547896385,0.0,9.779824949873728e-07,9.807537253436749e-07,105.9475893704193,134.32259091795837,1.0028325941802707,0.004808115307241678,0.00040863905451260507,0.9216679515466285,1.0831290637725033e-05,1.8419238356770506e-11
16,3,client_3,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5653710247349824,0.0555054135620594,False,,1.2985118886595672e-05,9.18549527476285e-08,2.5629462925280677e-06,1.549327954819546e-08,8.679697316438251e-07,0.0008591493242420256,0.0,8.652644396534015e-07,8.679697316438251e-07,141.36393448851268,165.4124210522948,1.0031253900439001,0.005752407945692539,0.000366409367416054,0.9401176159367926,1.2957822036696598e-05,1.8531485374007062e-11
16,4,client_4,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5793226381461676,0.05324909836053848,False,,5.260063394914508e-06,6.17650380155938e-08,1.8080552308674669e-06,1.0066565359068136e-08,6.397456218110165e-07,0.0001906998222693801,0.0,6.24999984211172e-07,6.397456218110165e-07,85.16109441221603,179.5921025969701,1.0235913830095067,0.002330208197236061,0.00024638071772642434,0.90437717200441,5.2496243370114826e-06,7.1391161211853404e-12
16,5,client_5,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.39968404423380727,0.08574007451534271,False,,6.977630745851019e-06,1.240022231213425e-07,2.5151396130240755e-06,2.5222588462270323e-08,1.0577773537079338e-06,0.00018717972852755338,0.0,1.0529037126616458e-06,1.0577773537079338e-06,56.26975307749144,99.71379039846946,1.0046278081840572,0.003091090591624379,0.0004946449189446867,0.8620520341367183,6.964286512811668e-06,2.8101597437935055e-11
16,6,client_6,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4596375617792422,0.07400722056627274,False,,1.70295670049411e-05,9.633572908412328e-08,1.899557901197113e-06,1.9749421653614263e-08,8.018568564693851e-07,0.0006616919417865574,0.0,8.00045711457642e-07,8.018568564693851e-07,176.77128097291447,96.17809353703089,1.0022625491559676,0.007544098887592554,0.00038428325206041336,0.9515306847925515,1.6993015378830023e-05,1.756617594439458e-11
16,7,client_7,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.49409780775716694,0.06768953055143356,False,,9.777414595928697e-06,9.382784790174843e-08,2.0072209281352116e-06,2.015458377968571e-08,7.995487862899608e-07,0.00040042580803856254,0.0,7.985654519870877e-07,7.995487862899608e-07,104.20478152057223,99.58634540559612,1.0012301221775954,0.00433139456436038,0.0003742793051060289,0.920462123723646,9.757191946846433e-06,2.5284642435341453e-11
16,8,client_8,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.46688741721854304,0.07265342772006989,False,,9.91770622942432e-06,9.047305853582456e-08,2.0396894342411542e-06,1.7898386772685626e-08,8.730409604140732e-07,0.0003131753474008292,0.0,8.723305882085697e-07,8.730409604140732e-07,109.61933608291989,113.95303426560456,1.0008131910102673,0.004393544048070908,0.0003608970146160573,0.9240926513165798,9.89733416645322e-06,2.109643362779856e-11
16,9,client_9,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.39747634069400634,0.0861913338303566,False,,3.591369643530161e-06,5.880274811569248e-08,1.313503275923722e-06,1.1157797352723264e-08,5.422710955826915e-07,0.00011087573511758819,0.0,5.421127866611641e-07,5.422710955826915e-07,61.07382196904148,117.71011108138515,1.0002901769432875,0.0015909767244011164,0.00023456418421119452,0.8715097624073466,3.5845018828695174e-06,9.719794413776128e-12
17,1,client_1,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.4890756302521008,0.06859205663204193,False,,6.694804532119471e-06,1.0525811897867232e-07,2.0561960809573065e-06,1.7194237145190527e-08,9.256542057300976e-07,0.00015173255815170705,0.0,9.221165555572952e-07,9.256542057300976e-07,63.60308348653362,119.57939652681209,1.0038353571640493,0.0029657986015081406,0.0004198746755719185,0.8759848803810094,6.681803370156558e-06,1.2511975830409305e-11
17,2,client_2,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5849731663685152,0.052346568554639816,False,,1.2887565414610469e-05,9.190466605808875e-08,2.330656798221753e-06,1.5517462870207055e-08,9.256228281628864e-07,0.0010042366338893771,0.0,9.236470646101225e-07,9.256228281628864e-07,140.22601616819702,150.1860601603937,1.0021380043205066,0.005709191784262657,0.00036660771002061665,0.9396609925483519,1.2860620699939318e-05,1.5552120355422083e-11
17,3,client_3,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5171232876712328,0.06362815946340561,False,,1.38693234610269e-05,1.0489969965292363e-07,2.8699712402158184e-06,1.795882731414622e-08,1.027079633786343e-06,0.0007752032252028584,0.0,1.026140807880438e-06,1.027079633786343e-06,132.21383181346928,159.79948971754644,1.0009139340183812,0.006144110579043627,0.000418444920796901,0.9362375035543231,1.3840397514286451e-05,1.3460354358896254e-11
17,4,client_4,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.562610229276896,0.055956680327653885,False,,6.2462490895544204e-06,8.712234820031363e-08,2.5513875243632356e-06,1.312123565355705e-08,9.136061862591305e-07,0.00011669271771097556,0.0,9.086381282941147e-07,9.136061862591305e-07,71.69431867096145,194.43238116758175,1.005466480377464,0.002767088357359171,0.00034753105137497187,0.8884194160966086,6.234227384993574e-06,1.156137078434094e-11
17,5,client_5,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.5093696763202725,0.06498195230960846,False,,5.018183100107285e-06,8.851699968721042e-08,1.886607378764893e-06,1.5850728729560615e-08,7.694911232647428e-07,8.54942190926522e-05,0.0,7.627354534633923e-07,7.694911232647428e-07,56.69110370590921,119.01587586764025,1.008855837125234,0.002223055111244321,0.00035309430677443743,0.8629371785783571,5.008598691347288e-06,1.2494057004264203e-11
17,6,client_6,0.1,"attention,lstm2,fc1",,4432,443,0.09995487364620939,0.49409780775716694,0.06768953055143356,False,,1.416248023602567e-05,1.0021548374320089e-07,2.1821069822181016e-06,1.694816020858525e-08,8.736047334423347e-07,0.0006186943501234055,0.0,8.703446496838296e-07,8.736047334423347e-07,141.31886998067336,128.74425371900136,1.003744585567457,0.006273978389799595,0.000399759563151747,0.9400996013163717,1.4132541764411144e-05,1.3249197745868191e-11
